9.786152278574543617e-01;1.417863698451839738e-01;1.490263773015619020e-01
9.786248896397585773e-01;1.417631957911657525e-01;1.489849713784784369e-01
9.786152278574542507e-01;1.417863698451839460e-01;1.490263773015618742e-01
9.786237557977383039e-01;1.417659153427931751e-01;1.489898313152571152e-01
9.786163622678661911e-01;1.417836489302413960e-01;1.490215165593027358e-01
9.786152278820843264e-01;1.417863694176501876e-01;1.490263775465876239e-01
9.786248896643873207e-01;1.417631953636347975e-01;1.489849716235092658e-01
9.786152278820842154e-01;1.417863694176501321e-01;1.490263775465875962e-01
9.786237558223651600e-01;1.417659149152667164e-01;1.489898315602959655e-01
9.786163622924979322e-01;1.417836485027030857e-01;1.490215168043204086e-01
9.786163071977019845e-01;1.417837806364755648e-01;1.490217528925253943e-01
9.786225209209387099e-01;1.417688769927438752e-01;1.489951242912438689e-01
9.618755926908340026e-01;1.748713777213112830e-01;2.102744526553511073e-01
9.618679166543858683e-01;1.748841355706099443e-01;2.102989539600040036e-01
9.618755926908340026e-01;1.748713777213113107e-01;2.102744526553511628e-01
9.618755926908340026e-01;1.748713777213112830e-01;2.102744526553511073e-01
9.618679166543858683e-01;1.748841355706099443e-01;2.102989539600040036e-01
9.618755926908340026e-01;1.748713777213113107e-01;2.102744526553511628e-01
9.618755926908340026e-01;1.748713777213112830e-01;2.102744526553511073e-01
9.618679166543858683e-01;1.748841355706099443e-01;2.102989539600040036e-01
9.618755926908340026e-01;1.748713777213113107e-01;2.102744526553511351e-01
9.618675548975159639e-01;1.748847373961687768e-01;2.103001080868654726e-01
9.618777400780579301e-01;1.748678085333629229e-01;2.102675977916409478e-01
9.618755926836276560e-01;1.748713778345923342e-01;2.102744525941067089e-01
9.618657686522769090e-01;1.748877057288358294e-01;2.103058094296697544e-01
9.499453496771016470e-01;1.924418391951378260e-01;2.461096730200622307e-01
9.761329404606092774e-01;1.660036094567594323e-01;1.400260125657095123e-01
9.761321272076951550e-01;1.660039473102628560e-01;1.400312811852831296e-01
9.761272708591394176e-01;1.660059645533862038e-01;1.400627388629397674e-01
9.761329404534822007e-01;1.660036095020462343e-01;1.400260125617054097e-01
9.761321272005678562e-01;1.660039473555496026e-01;1.400312811812788605e-01
9.761329404534820897e-01;1.660036095020462343e-01;1.400260125617053819e-01
9.761329404534820897e-01;1.660036095020462343e-01;1.400260125617054097e-01
9.761321272005679672e-01;1.660039473555496303e-01;1.400312811812788605e-01
9.761272708520123409e-01;1.660059645986729782e-01;1.400627388589354427e-01
9.761329404463549020e-01;1.660036095473330087e-01;1.400260125577012793e-01
9.761329404463549020e-01;1.660036095473330087e-01;1.400260125577013071e-01
9.761298605237587189e-01;1.660048887501458514e-01;1.400459649719311139e-01
9.852517803562469423e-01;1.685634294641265019e-01;2.941597443801776193e-02
9.852515914729395030e-01;1.685615622725281648e-01;2.943299550308430337e-02
9.842542189841041456e-01;1.737316251932315425e-01;-3.257230141868535517e-02
9.842539870767590404e-01;1.737319319723476807e-01;-3.257767236404107009e-02
9.842542189841041456e-01;1.737316251932315148e-01;-3.257230141868535517e-02
9.842539870767590404e-01;1.737319319723476529e-01;-3.257767236404107702e-02
9.842542189841041456e-01;1.737316251932314870e-01;-3.257230141868535517e-02
9.842539870767590404e-01;1.737319319723476252e-01;-3.257767236404107009e-02
9.842542189841042566e-01;1.737316251932314870e-01;-3.257230141868535517e-02
9.842547386018252187e-01;1.737309376195014798e-01;-3.256026495134325960e-02
9.821070019122299932e-01;1.752711063816461690e-01;-6.889031907840745261e-02
9.821078633928690405e-01;1.752707888617485721e-01;-6.887884460176479928e-02
9.847404299797014593e-01;1.721651074069358023e-01;-2.540593149150848287e-02
9.847387596877578142e-01;1.721692981436311887e-01;-2.544224725424044237e-02
9.847404299797013483e-01;1.721651074069357745e-01;-2.540593149150847940e-02
9.847404741954579599e-01;1.721649964239079234e-01;-2.540496974334792435e-02
9.847404299797013483e-01;1.721651074069358023e-01;-2.540593149150847593e-02
9.847390372959856641e-01;1.721686022108385727e-01;-2.543621115932063331e-02
9.847404520839981856e-01;1.721650519383682021e-01;-2.540545060537317476e-02
9.847404520839981856e-01;1.721650519383682021e-01;-2.540545060537317476e-02
9.847387375254251785e-01;1.721693537393192419e-01;-2.544272882017711498e-02
9.847404520839981856e-01;1.721650519383681466e-01;-2.540545060537318170e-02
9.847404520839981856e-01;1.721650519383681466e-01;-2.540545060537318517e-02
9.847394747214881505e-01;1.721675045850694086e-01;-2.542670427322170010e-02
9.833207071451713910e-01;1.750602288180271304e-01;-4.933865812626341690e-02
9.833202266890552767e-01;1.750610650307525551e-01;-4.934526618109941892e-02
9.833207748438385076e-01;1.750601109914775855e-01;-4.933772694566147810e-02
9.833175271245992999e-01;1.750657620057135822e-01;-4.938238373065659964e-02
9.833207071527819698e-01;1.750602287735349427e-01;-4.933865813244785875e-02
9.833202266966660776e-01;1.750610649862601453e-01;-4.934526618728220237e-02
9.833207071527819698e-01;1.750602287735349427e-01;-4.933865813244785875e-02
9.833200205115898429e-01;1.750614238602413997e-01;-4.934810165661456666e-02
9.845418677293966692e-01;1.727758289811063552e-01;-2.873714682780462160e-02
9.845404280971919997e-01;1.727788170444377880e-01;-2.876848662899528924e-02
9.845418677293966692e-01;1.727758289811063830e-01;-2.873714682780461466e-02
9.845402051664401410e-01;1.727792798941402974e-01;-2.877333574833499524e-02
9.751598097411837696e-01;1.795945528197591401e-01;-1.296500754454437687e-01
9.751598097411837696e-01;1.795945528197591401e-01;-1.296500754454437410e-01
9.751604173412971033e-01;1.795943812119748795e-01;-1.296457430378461229e-01
9.751598097411837696e-01;1.795945528197591678e-01;-1.296500754454437687e-01
9.751546466237004385e-01;1.795960101570293066e-01;-1.296868856279708437e-01
9.751598097411836585e-01;1.795945528197591401e-01;-1.296500754454437687e-01
9.751622716187791085e-01;1.795938576630967398e-01;-1.296325202292608614e-01
9.857123641745914044e-01;1.679745945273037333e-01;-1.247680675195633054e-02
9.857123641745914044e-01;1.679745945273037333e-01;-1.247680675195633228e-02
9.857108982612425851e-01;1.679804539048504186e-01;-1.251367871310315148e-02
9.857123641745914044e-01;1.679745945273036778e-01;-1.247680675195634095e-02
9.857123641745914044e-01;1.679745945273036778e-01;-1.247680675195634095e-02
9.857123641745914044e-01;1.679745945273036778e-01;-1.247680675195634269e-02
9.857112401929897239e-01;1.679790876311712811e-01;-1.250508199882515055e-02
9.735346182700769235e-01;1.771570128126572774e-01;-1.443805383042727486e-01
9.735350127287571986e-01;1.771570658623599359e-01;-1.443778134141743552e-01
9.735336502399863923e-01;1.771568824434305300e-01;-1.443872253813764939e-01
9.735346182793568337e-01;1.771570127613803503e-01;-1.443805383046178614e-01
9.735403315661779189e-01;1.771577812285110021e-01;-1.443410661045829713e-01
9.735346182793567227e-01;1.771570127613803503e-01;-1.443805383046178614e-01
9.735336502399863923e-01;1.771568824434305300e-01;-1.443872253813764939e-01
9.735346429300139048e-01;1.771570158796171301e-01;-1.443803682629997143e-01
9.802041400828024331e-01;1.791192717263605794e-01;-8.435715891821067569e-02
9.802051866423753257e-01;1.791198899395632094e-01;-8.434368445488317489e-02
9.603366706202953740e-01;1.347134353479189639e-01;-2.441429282176498516e-01
9.710835923810948733e-01;2.357921305033703896e-01;-3.739956952839576521e-02
9.710845761633786211e-01;2.357857653769914463e-01;-3.741415217772153107e-02
9.721632070876599085e-01;2.270358729450044355e-01;-5.790864513296434951e-02
9.721637698616206746e-01;2.270296771423665483e-01;-5.792348629938318810e-02
9.697281840743319226e-01;2.440538178420578741e-01;-8.061203918417060577e-03
9.697281840743319226e-01;2.440538178420578741e-01;-8.061203918417060577e-03
9.697281840743319226e-01;2.440538178420578741e-01;-8.061203918417062311e-03
9.697287164323208364e-01;2.440514058945727205e-01;-8.070180134674143080e-03
9.697275231970194920e-01;2.440568115349340816e-01;-8.050061960985852375e-03
9.705853017386963932e-01;2.233557475620307209e-01;-8.986869354680888933e-02
9.705839985401888415e-01;2.233475943210939396e-01;-8.990302491417469233e-02
9.705853017386963932e-01;2.233557475620306931e-01;-8.986869354680887545e-02
9.705849989326025273e-01;2.233538522567030393e-01;-8.987667399882406927e-02
9.705589732274312320e-01;2.231243347504747176e-01;-9.072381567081808096e-02
9.705599902679408197e-01;2.231376118626385296e-01;-9.068027052966438906e-02
9.705589732274312320e-01;2.231243347504747176e-01;-9.072381567081808096e-02
9.705599902679408197e-01;2.231376118626385296e-01;-9.068027052966438906e-02
9.705589732274312320e-01;2.231243347504747176e-01;-9.072381567081808096e-02
9.705596782080376794e-01;2.231335364166873447e-01;-9.069363794055895767e-02
9.709094119258115940e-01;2.312595992411101420e-01;-6.207988074018698510e-02
9.709093780213320368e-01;2.312524152591666771e-01;-6.210716630979116332e-02
9.709094105032678446e-01;2.312592978209337957e-01;-6.208102582565422356e-02
9.709094119035276416e-01;2.312595993284963514e-01;-6.207988076316925397e-02
9.709093673990938367e-01;2.312501686270349577e-01;-6.211569694255454632e-02
9.709094225043454207e-01;2.312618448184537989e-01;-6.207134945724917391e-02
9.709093659749051808e-01;2.312498668589838269e-01;-6.211684264279740408e-02
9.709077616285873846e-01;2.314484889247130361e-01;-6.139800797935639209e-02
9.710547496742434337e-01;2.385505786569727948e-01;-1.209522870871276509e-02
9.710548531206312228e-01;2.385506187511264031e-01;-1.208612941864864627e-02
9.710547496742434337e-01;2.385505786569727671e-01;-1.209522870871276509e-02
9.710551700614112880e-01;2.385507425726416109e-01;-1.205818871327288960e-02
9.710547496742433227e-01;2.385505786569726838e-01;-1.209522870871276336e-02
9.710548505009948261e-01;2.385506177357958613e-01;-1.208635993014317740e-02
9.710547496742434337e-01;2.385505786569726838e-01;-1.209522870871276683e-02
9.710547496742434337e-01;2.385505786569726838e-01;-1.209522870871276336e-02
9.710548531206312228e-01;2.385506187511262921e-01;-1.208612941864864454e-02
9.710551702349924375e-01;2.385507418661137191e-01;-1.205818871211299798e-02
9.710545776425031361e-01;2.385505112159168051e-01;-1.211036077764348143e-02
9.662374713450757602e-01;2.415506033022492838e-01;-8.965743144320670321e-02
9.601455407217506233e-01;2.452821551577036019e-01;-1.340044961683359848e-01
9.601378258024773071e-01;2.452862649052806321e-01;-1.340522424732545348e-01
9.601511514379191814e-01;2.452791644848515418e-01;-1.339697647308940864e-01
9.666229041408402889e-01;2.427417380048526308e-01;-8.195492554271205377e-02
9.666262640175211640e-01;2.427412820058799381e-01;-8.191663885726423178e-02
9.666229041408402889e-01;2.427417380048526863e-01;-8.195492554271205377e-02
9.666238504129323061e-01;2.427416093993761681e-01;-8.194414487367489286e-02
9.666261276421702631e-01;2.427412998393079224e-01;-8.191819524273083464e-02
9.666225268478347843e-01;2.427417881929609389e-01;-8.195922678497452596e-02
9.624713523542008931e-01;2.433046006581193188e-01;-1.202155031435993282e-01
9.624772505605062589e-01;2.433037996671374714e-01;-1.201698931555735816e-01
9.624713523542008931e-01;2.433046006581193188e-01;-1.202155031435993560e-01
9.624749390602838073e-01;2.433041142527544720e-01;-1.201877683817521719e-01
9.673842986719318748e-01;2.411185307651915743e-01;-7.764968000352703847e-02
9.673828788049809724e-01;2.411197227133927978e-01;-7.766366662477382221e-02
9.676318142267138489e-01;2.408103461286806302e-01;-7.549204788388999554e-02
9.676291813143819143e-01;2.408144764088515355e-01;-7.551261762639270569e-02
9.606777948407752010e-01;2.472996486036226349e-01;-1.262579039125483749e-01
9.606817139646416370e-01;2.472981452682060377e-01;-1.262310255082481625e-01
9.510728047449598099e-01;2.484546802328478909e-01;-1.836594455641987755e-01
9.510728047449598099e-01;2.484546802328478909e-01;-1.836594455641987755e-01
9.510812994601466341e-01;2.484553915441442273e-01;-1.836144880717337780e-01
9.510728047449596989e-01;2.484546802328478632e-01;-1.836594455641987755e-01
9.510600238879585167e-01;2.484536066702540402e-01;-1.837270701197259992e-01
9.630895879789365122e-01;2.592637826932985279e-01;-7.239293135468868878e-02
9.630898528273508230e-01;2.592655164694913084e-01;-7.238319798682556205e-02
9.630895509995067716e-01;2.592635406149927935e-01;-7.239429026757993046e-02
9.630898528273507120e-01;2.592655164694912528e-01;-7.238319798682554818e-02
9.630895879789364011e-01;2.592637826932983613e-01;-7.239293135468864715e-02
9.630898528273507120e-01;2.592655164694911418e-01;-7.238319798682553430e-02
9.630895879789365122e-01;2.592637826932983058e-01;-7.239293135468864715e-02
9.630901395116125974e-01;2.592673944071469117e-01;-7.237265625104294386e-02
9.641962854646167758e-01;2.617625880925138482e-01;-4.249553589901382961e-02
9.641975728529235123e-01;2.617623211371436498e-01;-4.246796130527306923e-02
9.641962854646166647e-01;2.617625880925137927e-01;-4.249553589901382961e-02
9.641958196012873072e-01;2.617626846553542941e-01;-4.250551005956079015e-02
9.641980005734896997e-01;2.617622324046759430e-01;-4.245879622181124996e-02
9.641963230897214743e-01;2.617625809370922041e-01;-4.249472627766689992e-02
9.641958194169092389e-01;2.617626853369739992e-01;-4.250551004436308594e-02
9.641980003891124085e-01;2.617622330862954816e-01;-4.245879620659460257e-02
9.641958572450721743e-01;2.617626774928618616e-01;-4.250470024842578631e-02
9.641962852811564177e-01;2.617625887707445975e-01;-4.249553588386584257e-02
9.641962852811564177e-01;2.617625887707445975e-01;-4.249553588386584257e-02
9.641975349065929901e-01;2.617623296459613003e-01;-4.246877038917790115e-02
9.642368153064480030e-01;2.617532174036170667e-01;-4.162471845590946795e-02
9.645993142023024935e-01;2.616833827467545115e-01;-3.271039948798308561e-02
9.646002278687821896e-01;2.616832853356253485e-01;-3.268422511621159321e-02
9.645993142023024935e-01;2.616833827467544560e-01;-3.271039948798307867e-02
9.645992924251738376e-01;2.616833850790972194e-01;-3.271102301058412265e-02
9.646005978424736504e-01;2.616832451874681054e-01;-3.267362590986694348e-02
9.645989441805484788e-01;2.616834214936786251e-01;-3.272099939080521519e-02
9.645993143923987656e-01;2.616833820448768999e-01;-3.271039949724782042e-02
9.646005763035996328e-01;2.616832468154636215e-01;-3.267424874240685423e-02
9.645989661544219773e-01;2.616834184825536647e-01;-3.272037568709996319e-02
9.646005763035996328e-01;2.616832468154637326e-01;-3.267424874240685423e-02
9.645993143923987656e-01;2.616833820448769554e-01;-3.271039949724781348e-02
9.645989441805484788e-01;2.616834214936787362e-01;-3.272099939080521519e-02
9.646001998540528755e-01;2.616832874462102776e-01;-3.268503499868700979e-02
9.653644570076843623e-01;2.600634907203996926e-01;2.093910075861166523e-02
9.644027179927050497e-01;2.617964260298584755e-01;-3.728309062129590151e-02
9.644045603330736460e-01;2.617962913115064461e-01;-3.723635138291430530e-02
9.644027179927050497e-01;2.617964260298584755e-01;-3.728309062129590845e-02
9.644031115263386189e-01;2.617963972672356920e-01;-3.727311170552027181e-02
9.644026899660911312e-01;2.617964280782683062e-01;-3.728380119606398979e-02
9.644045603333458727e-01;2.617962913105018052e-01;-3.723635138292794716e-02
9.644027179929772764e-01;2.617964260288538347e-01;-3.728309062130952256e-02
9.644031115266108456e-01;2.617963972662310512e-01;-3.727311170553392755e-02
9.644041671796516058e-01;2.617963200732003060e-01;-3.724633032465107796e-02
9.644031115266108456e-01;2.617963972662310512e-01;-3.727311170553392061e-02
9.644027179929772764e-01;2.617964260288538347e-01;-3.728309062130952256e-02
9.644031115266108456e-01;2.617963972662310512e-01;-3.727311170553392755e-02
9.650415032304981988e-01;2.615324456281816201e-01;-1.719525883383385412e-02
9.642452859726500236e-01;2.614901264593698094e-01;4.305742960030427974e-02
9.642471444734039832e-01;2.614893182325410126e-01;4.302070228584475853e-02
9.642452859726501346e-01;2.614901264593696983e-01;4.305742960030427974e-02
9.642471859139014612e-01;2.614893002108553688e-01;4.301988298867440857e-02
9.642452859726500236e-01;2.614901264593697539e-01;4.305742960030427974e-02
9.642471444734039832e-01;2.614893182325409571e-01;4.302070228584475159e-02
9.642464528990718486e-01;2.614896192237035066e-01;4.303437126066562285e-02
9.672683657557402670e-01;2.537390559338716933e-01;2.898292947098983670e-03
9.672648725815435888e-01;2.537519773756875541e-01;2.932617898566779787e-03
9.672674480178389267e-01;2.537424512144959565e-01;2.907310908138584487e-03
9.672683656042957434e-01;2.537390565138567533e-01;2.898292713355275687e-03
9.672648724300991763e-01;2.537519779556721700e-01;2.932617664821862702e-03
9.672683656042957434e-01;2.537390565138567533e-01;2.898292713355275253e-03
9.672648724300991763e-01;2.537519779556721700e-01;2.932617664821859666e-03
9.672763477635698548e-01;2.537095107483279266e-01;2.819789533564890250e-03
9.684411102284898876e-01;2.293823744827759026e-01;-9.749637068144453855e-02
9.684411330921868233e-01;2.293824109955727997e-01;-9.749605766891029923e-02
9.720998718824488405e-01;2.331038187501148218e-01;-2.616197183395261097e-02
9.721001361276613295e-01;2.331037141035833260e-01;-2.615308417180416123e-02
9.720998718824488405e-01;2.331038187501148218e-01;-2.616197183395260750e-02
9.720998718824488405e-01;2.331038187501148218e-01;-2.616197183395260750e-02
9.720987692091949128e-01;2.331042544439727859e-01;-2.619903551827901245e-02
9.721001362968688664e-01;2.331037133964452002e-01;-2.615308418517458405e-02
9.720998720516571545e-01;2.331038180429763351e-01;-2.616197184729606232e-02
9.721005830265715408e-01;2.331035366697888633e-01;-2.613805026080269836e-02
9.712939490687183541e-01;2.336665799617303474e-01;-4.458692534232733262e-02
9.712913250027092049e-01;2.336688183656129569e-01;-4.463233467005305044e-02
9.712939490687184652e-01;2.336665799617304307e-01;-4.458692534232733262e-02
9.712913250027093159e-01;2.336688183656130402e-01;-4.463233467005305044e-02
9.712939490687183541e-01;2.336665799617304584e-01;-4.458692534232733262e-02
9.712934601185865269e-01;2.336669971883833241e-01;-4.459538940101295118e-02
9.712918142581942194e-01;2.336684011546963091e-01;-4.462387093062962495e-02
9.712939737291751419e-01;2.336665583489425935e-01;-4.458650139614821900e-02
9.712934357880544933e-01;2.336670173801561334e-01;-4.459581352210571781e-02
9.712918144259982123e-01;2.336684004486826172e-01;-4.462387097514562001e-02
9.712937058683895897e-01;2.336667871355933013e-01;-4.459113735014803848e-02
9.576812877603542162e-01;2.347102628632002363e-01;-1.666062531250170620e-01
9.576798225211504700e-01;2.347099747677997839e-01;-1.666150811912198992e-01
9.576812877603541052e-01;2.347102628632001808e-01;-1.666062531250170342e-01
9.576812877603541052e-01;2.347102628632001808e-01;-1.666062531250170342e-01
9.576810158202421208e-01;2.347102093964016367e-01;-1.666078915976263453e-01
9.451442873121544963e-01;2.343228194990596147e-01;-2.275853519522086088e-01
9.451528923759888734e-01;2.343221070523133498e-01;-2.275503464727457459e-01
9.451442873121544963e-01;2.343228194990595592e-01;-2.275853519522086366e-01
9.451448053518516357e-01;2.343227766119630184e-01;-2.275832447199716835e-01
9.451528923751872924e-01;2.343221070558068331e-01;-2.275503464724775715e-01
9.451442873113530263e-01;2.343228195025530980e-01;-2.275853519519405177e-01
9.451442873113530263e-01;2.343228195025530980e-01;-2.275853519519404899e-01
9.451528923751872924e-01;2.343221070558068053e-01;-2.275503464724775993e-01
9.451442873113530263e-01;2.343228195025530425e-01;-2.275853519519404899e-01
9.451534102610510413e-01;2.343220641780196234e-01;-2.275482395257269475e-01
9.451395318143974711e-01;2.343232130008660874e-01;-2.276046951418454478e-01
9.230401813620269236e-01;2.327632265241642295e-01;-3.062974109737416351e-01
9.230507879858192988e-01;2.327652641672084410e-01;-3.062638969841661174e-01
9.230401813620269236e-01;2.327632265241642018e-01;-3.062974109737415795e-01
9.230534627042233931e-01;2.327657771675384069e-01;-3.062554456158044780e-01
9.230327132470802498e-01;2.327617884146296334e-01;-3.063210083062483657e-01
8.673807391341480377e-01;2.065654898118960692e-01;-4.527486629443212007e-01
8.673807391341480377e-01;2.065654898118960414e-01;-4.527486629443212562e-01
8.673889780358272628e-01;2.065711196151516771e-01;-4.527303097020410338e-01
8.673807391341480377e-01;2.065654898118960414e-01;-4.527486629443213118e-01
8.673799682237863795e-01;2.065649631340637782e-01;-4.527503801539279893e-01
8.691975507031987069e-01;2.075849952485501471e-01;-4.487806675863161843e-01
8.691837709356602382e-01;2.075788569942118855e-01;-4.488101942592683802e-01
8.692315177360794287e-01;2.076001304797511215e-01;-4.487078720047403269e-01
9.585374845118591614e-01;2.533158655833645523e-01;-1.305257178851287059e-01
9.585426770965057575e-01;2.533197955120053413e-01;-1.304799501318868737e-01
9.585374845118591614e-01;2.533158655833646078e-01;-1.305257178851286781e-01
9.585385701044174533e-01;2.533166870580726981e-01;-1.305161510315915319e-01
9.585415918499521348e-01;2.533189740201800544e-01;-1.304895171848048652e-01
9.585385701044175644e-01;2.533166870580727537e-01;-1.305161510315915874e-01
9.585374845118591614e-01;2.533158655833646633e-01;-1.305257178851286781e-01
9.603865676300472609e-01;2.539488813186351890e-01;-1.147501912538291258e-01
9.669258182861882878e-01;2.513598165329056777e-01;-4.327475666169758317e-02
9.669263860426868806e-01;2.513592055471047249e-01;-4.326561869611075806e-02
9.669235351680236512e-01;2.513622725435537553e-01;-4.331148900594503776e-02
9.669257925711216561e-01;2.513598447047782347e-01;-4.327516759872906266e-02
9.669258181069371183e-01;2.513598172324130742e-01;-4.327475660380339373e-02
9.669263858634372655e-01;2.513592062466102339e-01;-4.326561863818943060e-02
9.669258181069370073e-01;2.513598172324130742e-01;-4.327475660380337985e-02
9.669235095949747505e-01;2.513623000388042761e-01;-4.331190034781343817e-02
9.669264115727380648e-01;2.513591780652010277e-01;-4.326520779396077904e-02
9.669261052610966800e-01;2.513595076329090405e-01;-4.327013851547400342e-02
9.613725674289596013e-01;2.604693794495819281e-01;-8.898589193911712880e-02
9.613707082555429384e-01;2.604728058991927497e-01;-8.899594763379549411e-02
9.613725674289597123e-01;2.604693794495819836e-01;-8.898589193911712880e-02
9.613708545738687272e-01;2.604725362350696627e-01;-8.899515629055122778e-02
9.613725674289596013e-01;2.604693794495819281e-01;-8.898589193911714268e-02
9.576201818275590361e-01;2.669066020260686400e-01;-1.082795139971121090e-01
9.744266707003778061e-01;2.240964860778635603e-01;1.653566918305754072e-02
9.744266804278126637e-01;2.240964328506877268e-01;1.653581730761640584e-02
9.744271980023136992e-01;2.240936005946765341e-01;1.654369867573210820e-02
9.744245359237826420e-01;2.241081638387396324e-01;1.650317213597080404e-02
9.703265339211307738e-01;2.402545917513972951e-01;-2.727908926218125182e-02
9.703233518366548571e-01;2.402644757829635602e-01;-2.730521117327749936e-02
9.703265339211308849e-01;2.402545917513972673e-01;-2.727908926218128305e-02
9.703350545695017537e-01;2.402281123546393671e-01;-2.720911443117728784e-02
9.629814593646341958e-01;2.592258088804298422e-01;-7.395058438069507245e-02
9.629797278898415414e-01;2.592296941363383400e-01;-7.395951156671595750e-02
9.629798762115046040e-01;2.592293613259851748e-01;-7.395874686740773474e-02
9.576212489438045150e-01;2.707953587779216575e-01;-9.813978416343041578e-02
9.576212489438045150e-01;2.707953587779216575e-01;-9.813978416343041578e-02
9.576212489438045150e-01;2.707953587779216575e-01;-9.813978416343041578e-02
9.576212489438045150e-01;2.707953587779216575e-01;-9.813978416343038802e-02
9.576152377893391021e-01;2.708079168171779183e-01;-9.816378427306080012e-02
9.739336081279094115e-01;2.266880390504928400e-01;-8.115411905383222713e-03
9.739336000826525064e-01;2.266880711104726220e-01;-8.115481886939803630e-03
9.739336081279094115e-01;2.266880390504928400e-01;-8.115411905383229652e-03
9.739374694494198348e-01;2.266726490375376157e-01;-8.081817912190128808e-03
9.739306502654211384e-01;2.266998243379210465e-01;-8.141137434638989409e-03
9.727921409484477921e-01;2.312820735482353229e-01;-1.356661211076853717e-02
9.727921409484477921e-01;2.312820735482353229e-01;-1.356661211076854237e-02
9.727995631820653966e-01;2.312520404105718741e-01;-1.354635296786638014e-02
9.727903699583001496e-01;2.312892387641095338e-01;-1.357144606562314150e-02
9.727921409903393934e-01;2.312820733542688967e-01;-1.356661241366022806e-02
9.727985428494050346e-01;2.312561693529496254e-01;-1.354913894954667790e-02
9.785434064189991732e-01;2.060407765393168500e-01;-1.252904326962999173e-05
9.785497849867489384e-01;2.060104810498419314e-01;0.000000000000000000e+00
