-7.412250041961669922e+00;-2.094239616394042969e+01;-9.335455894470214844e+00
-7.506434440612792969e+00;-2.092449188232421875e+01;-9.307018280029296875e+00
-7.600619316101074219e+00;-2.090658760070800781e+01;-9.278580665588378906e+00
-7.694803714752197266e+00;-2.088868331909179688e+01;-9.250142097473144531e+00
-7.788166999816894531e+00;-2.087093544006347656e+01;-9.221952438354492188e+00
-7.874820232391357422e+00;-2.083231163024902344e+01;-9.190338134765625000e+00
-7.961472988128662109e+00;-2.079368972778320312e+01;-9.158722877502441406e+00
-8.048126220703125000e+00;-2.075506591796875000e+01;-9.127108573913574219e+00
-8.134778976440429688e+00;-2.071644210815429688e+01;-9.095493316650390625e+00
-8.173306465148925781e+00;-2.069927024841308594e+01;-9.081437110900878906e+00
-8.260083198547363281e+00;-2.067514610290527344e+01;-9.037988662719726562e+00
-8.346860885620117188e+00;-2.065102195739746094e+01;-8.994540214538574219e+00
-8.433637619018554688e+00;-2.062689781188964844e+01;-8.951091766357421875e+00
-8.455146789550781250e+00;-2.062091827392578125e+01;-8.940322875976562500e+00
-8.535742759704589844e+00;-2.057619857788085938e+01;-8.901535034179687500e+00
-8.616337776184082031e+00;-2.053147888183593750e+01;-8.862746238708496094e+00
-8.696933746337890625e+00;-2.048675918579101562e+01;-8.823958396911621094e+00
-8.777528762817382812e+00;-2.044203948974609375e+01;-8.785170555114746094e+00
-8.790915489196777344e+00;-2.043461227416992188e+01;-8.778727531433105469e+00
-8.867261886596679688e+00;-2.040097045898437500e+01;-8.723597526550292969e+00
-8.943609237670898438e+00;-2.036732673645019531e+01;-8.668466567993164062e+00
-9.019955635070800781e+00;-2.033368492126464844e+01;-8.613336563110351562e+00
-9.096302986145019531e+00;-2.030004310607910156e+01;-8.558206558227539062e+00
-9.129847526550292969e+00;-2.028526115417480469e+01;-8.533983230590820312e+00
-9.203756332397460938e+00;-2.024523925781250000e+01;-8.479801177978515625e+00
-9.227410316467285156e+00;-2.023242950439453125e+01;-8.462460517883300781e+00
-9.312693595886230469e+00;-2.019526290893554688e+01;-8.425780296325683594e+00
-9.367920875549316406e+00;-2.016477966308593750e+01;-8.393405914306640625e+00
-9.402248382568359375e+00;-2.013998031616210938e+01;-8.372218132019042969e+00
-9.478399276733398438e+00;-2.009816169738769531e+01;-8.322697639465332031e+00
-9.554549217224121094e+00;-2.005634307861328125e+01;-8.273177146911621094e+00
-9.630700111389160156e+00;-2.001452445983886719e+01;-8.223655700683593750e+00
-9.643077850341796875e+00;-2.000772666931152344e+01;-8.215606689453125000e+00
-9.701985359191894531e+00;-1.996043968200683594e+01;-8.150078773498535156e+00
-9.760892868041992188e+00;-1.991315460205078125e+01;-8.084550857543945312e+00
-9.811897277832031250e+00;-1.987221145629882812e+01;-8.027813911437988281e+00
-9.874320983886718750e+00;-1.983339500427246094e+01;-7.960015773773193359e+00
-9.919568061828613281e+00;-1.980525779724121094e+01;-7.910872459411621094e+00
-9.985485076904296875e+00;-1.975736236572265625e+01;-7.852897644042968750e+00
-1.005140113830566406e+01;-1.970946884155273438e+01;-7.794922828674316406e+00
-1.011731815338134766e+01;-1.966157341003417969e+01;-7.736948013305664062e+00
-1.014772987365722656e+01;-1.963947677612304688e+01;-7.710200309753417969e+00
-1.018014430999755859e+01;-1.958537292480468750e+01;-7.632598400115966797e+00
-1.021255970001220703e+01;-1.953126907348632812e+01;-7.554996967315673828e+00
-1.024497413635253906e+01;-1.947716522216796875e+01;-7.477395057678222656e+00
-1.027738857269287109e+01;-1.942305946350097656e+01;-7.399793148040771484e+00
-1.028980159759521484e+01;-1.940234184265136719e+01;-7.370076656341552734e+00
-1.032098197937011719e+01;-1.936049842834472656e+01;-7.299063205718994141e+00
-1.035885810852050781e+01;-1.930300903320312500e+01;-7.226534843444824219e+00
-1.039673519134521484e+01;-1.924551963806152344e+01;-7.154006958007812500e+00
-1.043461132049560547e+01;-1.918803024291992188e+01;-7.081478595733642578e+00
-1.044806766510009766e+01;-1.916760635375976562e+01;-7.055711746215820312e+00
-1.044983959197998047e+01;-1.910605239868164062e+01;-6.976921081542968750e+00
-1.045000076293945312e+01;-1.910046386718750000e+01;-6.969767093658447266e+00
-1.047401905059814453e+01;-1.901024818420410156e+01;-6.933929920196533203e+00
-1.049803733825683594e+01;-1.892003250122070312e+01;-6.898093223571777344e+00
-1.052205467224121094e+01;-1.882981681823730469e+01;-6.862256050109863281e+00
-1.054607295989990234e+01;-1.873960113525390625e+01;-6.826418876647949219e+00
-1.057009124755859375e+01;-1.864938545227050781e+01;-6.790582180023193359e+00
-1.059410953521728516e+01;-1.855916976928710938e+01;-6.754745006561279297e+00
-1.061812686920166016e+01;-1.846895599365234375e+01;-6.718907833099365234e+00
-1.064214515686035156e+01;-1.837874031066894531e+01;-6.683071136474609375e+00
-1.066616344451904297e+01;-1.828852462768554688e+01;-6.647233963012695312e+00
-1.069018173217773438e+01;-1.819830894470214844e+01;-6.611397266387939453e+00
-1.070186328887939453e+01;-1.815443038940429688e+01;-6.593966960906982422e+00
-1.073265457153320312e+01;-1.807036018371582031e+01;-6.549425125122070312e+00
-1.076344585418701172e+01;-1.798628807067871094e+01;-6.504883289337158203e+00
-1.079423809051513672e+01;-1.790221786499023438e+01;-6.460341453552246094e+00
-1.079987525939941406e+01;-1.788682556152343750e+01;-6.452186584472656250e+00
-1.084779357910156250e+01;-1.780061340332031250e+01;-6.435717105865478516e+00
-1.089571094512939453e+01;-1.771439933776855469e+01;-6.419248104095458984e+00
-1.094362926483154297e+01;-1.762818717956542969e+01;-6.402778625488281250e+00
-1.099154663085937500e+01;-1.754197502136230469e+01;-6.386309146881103516e+00
-1.103425598144531250e+01;-1.746513366699218750e+01;-6.371630191802978516e+00
-1.107534027099609375e+01;-1.737740898132324219e+01;-6.346798896789550781e+00
-1.111541366577148438e+01;-1.729184341430664062e+01;-6.322578430175781250e+00
-1.117317676544189453e+01;-1.722951316833496094e+01;-6.269868850708007812e+00
-1.123093986511230469e+01;-1.716718101501464844e+01;-6.217159271240234375e+00
-1.128870201110839844e+01;-1.710485076904296875e+01;-6.164449214935302734e+00
-1.132136726379394531e+01;-1.706960296630859375e+01;-6.134642124176025391e+00
-1.138055229187011719e+01;-1.699713325500488281e+01;-6.099351406097412109e+00
-1.143973731994628906e+01;-1.692466545104980469e+01;-6.064061164855957031e+00
-1.149892234802246094e+01;-1.685219573974609375e+01;-6.028770446777343750e+00
-1.155810642242431641e+01;-1.677972793579101562e+01;-5.993479728698730469e+00
-1.158403205871582031e+01;-1.674798393249511719e+01;-5.978021144866943359e+00
-1.164809131622314453e+01;-1.668211746215820312e+01;-5.938549995422363281e+00
-1.170234107971191406e+01;-1.662633705139160156e+01;-5.905122756958007812e+00
-1.177303123474121094e+01;-1.658825874328613281e+01;-5.845515727996826172e+00
-1.184372138977050781e+01;-1.655018234252929688e+01;-5.785908222198486328e+00
-1.191441059112548828e+01;-1.651210403442382812e+01;-5.726301193237304688e+00
-1.198510074615478516e+01;-1.647402572631835938e+01;-5.666693687438964844e+00
-1.205579090118408203e+01;-1.643594932556152344e+01;-5.607086658477783203e+00
-1.212648105621337891e+01;-1.639787101745605469e+01;-5.547479152679443359e+00
-1.219717121124267578e+01;-1.635979461669921875e+01;-5.487872123718261719e+00
-1.222156620025634766e+01;-1.634665298461914062e+01;-5.467301368713378906e+00
-1.229306983947753906e+01;-1.629576110839843750e+01;-5.419372081756591797e+00
-1.236457443237304688e+01;-1.624486923217773438e+01;-5.371442794799804688e+00
-1.243607807159423828e+01;-1.619397735595703125e+01;-5.323513507843017578e+00
-1.250758171081542969e+01;-1.614308547973632812e+01;-5.275584220886230469e+00
-1.257908630371093750e+01;-1.609219551086425781e+01;-5.227654933929443359e+00
-1.264876937866210938e+01;-1.604259872436523438e+01;-5.180945873260498047e+00
-1.272809982299804688e+01;-1.599651145935058594e+01;-5.141163825988769531e+00
-1.280743026733398438e+01;-1.595042419433593750e+01;-5.101381301879882812e+00
-1.288676071166992188e+01;-1.590433597564697266e+01;-5.061599254608154297e+00
-1.289745616912841797e+01;-1.589812278747558594e+01;-5.056235790252685547e+00
-1.296897315979003906e+01;-1.585032463073730469e+01;-5.005239009857177734e+00
-1.304049015045166016e+01;-1.580252647399902344e+01;-4.954242706298828125e+00
-1.311200714111328125e+01;-1.575472736358642578e+01;-4.903245925903320312e+00
-1.318352413177490234e+01;-1.570692920684814453e+01;-4.852249622344970703e+00
-1.322969150543212891e+01;-1.567607307434082031e+01;-4.819328784942626953e+00
-1.330554676055908203e+01;-1.563185596466064453e+01;-4.771466732025146484e+00
-1.338140296936035156e+01;-1.558763790130615234e+01;-4.723605155944824219e+00
-1.340629863739013672e+01;-1.557312583923339844e+01;-4.707896709442138672e+00
-1.347735309600830078e+01;-1.551601505279541016e+01;-4.666790962219238281e+00
-1.354840660095214844e+01;-1.545890426635742188e+01;-4.625685214996337891e+00
-1.355687999725341797e+01;-1.545209407806396484e+01;-4.620783329010009766e+00
-1.363055515289306641e+01;-1.542132949829101562e+01;-4.560570716857910156e+00
-1.370422935485839844e+01;-1.539056396484375000e+01;-4.500358581542968750e+00
-1.377790451049804688e+01;-1.535979938507080078e+01;-4.440145969390869141e+00
-1.385157966613769531e+01;-1.532903480529785156e+01;-4.379933834075927734e+00
-1.392525482177734375e+01;-1.529827022552490234e+01;-4.319721221923828125e+00
-1.399892902374267578e+01;-1.526750469207763672e+01;-4.259509086608886719e+00
-1.401497173309326172e+01;-1.526080608367919922e+01;-4.246397972106933594e+00
-1.409085655212402344e+01;-1.524763488769531250e+01;-4.219854831695556641e+00
-1.418576335906982422e+01;-1.522581863403320312e+01;-4.197123527526855469e+00
-1.428067016601562500e+01;-1.520400238037109375e+01;-4.174392223358154297e+00
-1.437557792663574219e+01;-1.518218612670898438e+01;-4.151661396026611328e+00
-1.447048473358154297e+01;-1.516036987304687500e+01;-4.128930091857910156e+00
-1.456539154052734375e+01;-1.513855361938476562e+01;-4.106198787689208984e+00
-1.466029834747314453e+01;-1.511673736572265625e+01;-4.083467483520507812e+00
-1.475520610809326172e+01;-1.509492111206054688e+01;-4.060736656188964844e+00
-1.485011291503906250e+01;-1.507310485839843750e+01;-4.038005352020263672e+00
-1.494144248962402344e+01;-1.505211067199707031e+01;-4.016130924224853516e+00
-1.498545837402343750e+01;-1.504420089721679688e+01;-4.000802040100097656e+00
-1.507959270477294922e+01;-1.502565288543701172e+01;-3.972612857818603516e+00
-1.517372798919677734e+01;-1.500710391998291016e+01;-3.944423437118530273e+00
-1.520000076293945312e+01;-1.500487422943115234e+01;-3.937948226928710938e+00
-1.529860782623291016e+01;-1.500428581237792969e+01;-3.921326637268066406e+00
-1.539721488952636719e+01;-1.500369834899902344e+01;-3.904705047607421875e+00
-1.549582195281982422e+01;-1.500310993194580078e+01;-3.888083457946777344e+00
-1.559442996978759766e+01;-1.500252246856689453e+01;-3.871461868286132812e+00
-1.564587211608886719e+01;-1.500221538543701172e+01;-3.862790584564208984e+00
-1.572397232055664062e+01;-1.504413986206054688e+01;-3.816500663757324219e+00
-1.580207157135009766e+01;-1.508606433868408203e+01;-3.770210742950439453e+00
-1.588017177581787109e+01;-1.512798881530761719e+01;-3.723920822143554688e+00
-1.595827102661132812e+01;-1.516991329193115234e+01;-3.677630662918090820e+00
-1.603637123107910156e+01;-1.521183776855468750e+01;-3.631340742111206055e+00
-1.611447143554687500e+01;-1.525376224517822266e+01;-3.585050821304321289e+00
-1.619256973266601562e+01;-1.529568672180175781e+01;-3.538760900497436523e+00
-1.620446395874023438e+01;-1.530207157135009766e+01;-3.531711578369140625e+00
-1.626337623596191406e+01;-1.532351016998291016e+01;-3.453803062438964844e+00
-1.632228851318359375e+01;-1.534494876861572266e+01;-3.375894546508789062e+00
-1.638120079040527344e+01;-1.536638736724853516e+01;-3.297986030578613281e+00
-1.644011306762695312e+01;-1.538782596588134766e+01;-3.220077514648437500e+00
-1.649902534484863281e+01;-1.540926456451416016e+01;-3.142168998718261719e+00
-1.655793762207031250e+01;-1.543070411682128906e+01;-3.064260721206665039e+00
-1.661684989929199219e+01;-1.545214271545410156e+01;-2.986352205276489258e+00
-1.667576217651367188e+01;-1.547358131408691406e+01;-2.908443689346313477e+00
-1.673467445373535156e+01;-1.549501991271972656e+01;-2.830535173416137695e+00
-1.679358673095703125e+01;-1.551645851135253906e+01;-2.752626657485961914e+00
-1.685249900817871094e+01;-1.553789710998535156e+01;-2.674718141555786133e+00
-1.691141128540039062e+01;-1.555933570861816406e+01;-2.596809625625610352e+00
-1.691584205627441406e+01;-1.556094837188720703e+01;-2.590949296951293945e+00
-1.692317199707031250e+01;-1.556821060180664062e+01;-2.491482973098754883e+00
-1.693050193786621094e+01;-1.557547187805175781e+01;-2.392016887664794922e+00
-1.693783187866210938e+01;-1.558273410797119141e+01;-2.292550563812255859e+00
-1.694516181945800781e+01;-1.558999633789062500e+01;-2.193084239959716797e+00
-1.695249176025390625e+01;-1.559725761413574219e+01;-2.093617916107177734e+00
-1.695982170104980469e+01;-1.560451984405517578e+01;-1.994151711463928223e+00
-1.696474075317382812e+01;-1.560939311981201172e+01;-1.927404403686523438e+00
-1.696270179748535156e+01;-1.561929893493652344e+01;-1.827917098999023438e+00
-1.696066093444824219e+01;-1.562920475006103516e+01;-1.728429913520812988e+00
-1.695980453491210938e+01;-1.563336372375488281e+01;-1.686660528182983398e+00
-1.697414207458496094e+01;-1.564796161651611328e+01;-1.588776230812072754e+00
-1.698847961425781250e+01;-1.566255950927734375e+01;-1.490891933441162109e+00
-1.700281715393066406e+01;-1.567715740203857422e+01;-1.393007636070251465e+00
-1.701715469360351562e+01;-1.569175529479980469e+01;-1.295123338699340820e+00
-1.703149414062500000e+01;-1.570635318756103516e+01;-1.197239160537719727e+00
-1.704583168029785156e+01;-1.572095108032226562e+01;-1.099354863166809082e+00
-1.706016921997070312e+01;-1.573554801940917969e+01;-1.001470565795898438e+00
-1.706847572326660156e+01;-1.574400615692138672e+01;-9.447581171989440918e-01
-1.707771682739257812e+01;-1.575927448272705078e+01;-8.463635444641113281e-01
-1.708695602416992188e+01;-1.577454376220703125e+01;-7.479690313339233398e-01
-1.709509086608886719e+01;-1.577999210357666016e+01;-7.013641595840454102e-01
-1.711168289184570312e+01;-1.579305267333984375e+01;-6.036188602447509766e-01
-1.712827301025390625e+01;-1.580611419677734375e+01;-5.058735609054565430e-01
-1.714486503601074219e+01;-1.581917476654052734e+01;-4.081282317638397217e-01
-1.715677070617675781e+01;-1.582854843139648438e+01;-3.379817008972167969e-01
-1.715956687927246094e+01;-1.583348178863525391e+01;-3.046475350856781006e-01
-1.719581222534179688e+01;-1.583688640594482422e+01;-2.115096598863601685e-01
-1.723205757141113281e+01;-1.584029102325439453e+01;-1.183717921376228333e-01
-1.726830291748046875e+01;-1.584369564056396484e+01;-2.523392066359519958e-02
-1.730455017089843750e+01;-1.584710025787353516e+01;6.790395081043243408e-02
-1.734079551696777344e+01;-1.585050487518310547e+01;1.610418260097503662e-01
-1.737704086303710938e+01;-1.585390949249267578e+01;2.541796863079071045e-01
-1.741328620910644531e+01;-1.585731410980224609e+01;3.473175764083862305e-01
-1.744953155517578125e+01;-1.586071872711181641e+01;4.404554367065429688e-01
-1.746234512329101562e+01;-1.586192226409912109e+01;4.733806848526000977e-01
-1.749893379211425781e+01;-1.584640026092529297e+01;5.651428103446960449e-01
-1.751186752319335938e+01;-1.584091377258300781e+01;5.975775718688964844e-01
-1.759294509887695312e+01;-1.586770153045654297e+01;6.496252417564392090e-01
-1.767402076721191406e+01;-1.589448928833007812e+01;7.016728520393371582e-01
-1.770209121704101562e+01;-1.593209743499755859e+01;7.379692196846008301e-01
-1.779071617126464844e+01;-1.589010810852050781e+01;7.575245499610900879e-01
-1.787934303283691406e+01;-1.584811973571777344e+01;7.770798802375793457e-01
-1.796796798706054688e+01;-1.580613040924072266e+01;7.966352701187133789e-01
-1.805659484863281250e+01;-1.576414108276367188e+01;8.161906003952026367e-01
-1.806336212158203125e+01;-1.576093482971191406e+01;8.176839947700500488e-01
-1.814794921875000000e+01;-1.570885086059570312e+01;8.291911482810974121e-01
-1.823253440856933594e+01;-1.565676689147949219e+01;8.406982421875000000e-01
-1.831712150573730469e+01;-1.560468292236328125e+01;8.522053956985473633e-01
-1.840170669555664062e+01;-1.555259799957275391e+01;8.637124896049499512e-01
-1.848629379272460938e+01;-1.550051403045654297e+01;8.752196431159973145e-01
-1.857087898254394531e+01;-1.544843006134033203e+01;8.867267966270446777e-01
-1.863583183288574219e+01;-1.540843582153320312e+01;8.955628871917724609e-01
-1.869687271118164062e+01;-1.537985134124755859e+01;9.422749280929565430e-01
-1.875458145141601562e+01;-1.537488460540771484e+01;1.023791909217834473e+00
-1.875692939758300781e+01;-1.537468242645263672e+01;1.027108192443847656e+00
-1.881124877929687500e+01;-1.536053371429443359e+01;1.109868526458740234e+00
-1.886556816101074219e+01;-1.534638500213623047e+01;1.192628741264343262e+00
-1.891988563537597656e+01;-1.533223628997802734e+01;1.275389075279235840e+00
-1.897420501708984375e+01;-1.531808757781982422e+01;1.358149290084838867e+00
-1.902852439880371094e+01;-1.530393886566162109e+01;1.440909624099731445e+00
-1.908142089843750000e+01;-1.529016017913818359e+01;1.521502971649169922e+00
-1.916185379028320312e+01;-1.528787994384765625e+01;1.580876588821411133e+00
-1.920505332946777344e+01;-1.528308010101318359e+01;1.615420222282409668e+00
-1.926077461242675781e+01;-1.526879310607910156e+01;1.697218298912048340e+00
-1.931649780273437500e+01;-1.525450611114501953e+01;1.779016375541687012e+00
-1.937221908569335938e+01;-1.524022006988525391e+01;1.860814452171325684e+00
-1.942794227600097656e+01;-1.522593307495117188e+01;1.942612528800964355e+00
-1.948366355895996094e+01;-1.521164608001708984e+01;2.024410724639892578e+00
-1.953938674926757812e+01;-1.519735908508300781e+01;2.106208801269531250e+00
-1.954000473022460938e+01;-1.519720077514648438e+01;2.107116460800170898e+00
-1.962434005737304688e+01;-1.517909240722656250e+01;2.157710313796997070e+00
-1.970867347717285156e+01;-1.516098403930664062e+01;2.208303928375244141e+00
-1.974057006835937500e+01;-1.515413570404052734e+01;2.227438688278198242e+00
-1.981395339965820312e+01;-1.513212871551513672e+01;2.291708230972290039e+00
-1.986187934875488281e+01;-1.511901473999023438e+01;2.362337112426757812e+00
