4.005957526796897206e-01;9.160133596250855659e-01;-2.103729838540645269e-02
2.818097993772852305e-01;9.589893706348677771e-01;3.037472607735732660e-02
2.818074672141616110e-01;9.589900189783947537e-01;3.037589376721912954e-02
2.818097993772852305e-01;9.589893706348677771e-01;3.037472607735733701e-02
2.818070129874799545e-01;9.589901452539221216e-01;3.037612116343696780e-02
4.626790894394858800e-01;8.845942224924072672e-01;-5.849035585890965255e-02
4.626821961094184088e-01;8.845924987070020729e-01;-5.849185101078827748e-02
4.626790894394858800e-01;8.845942224924072672e-01;-5.849035585890965255e-02
4.626826456969265755e-01;8.845922492461961717e-01;-5.849206736342840024e-02
4.626528318558348896e-01;8.846087912867606207e-01;-5.847771844004395064e-02
3.929981048123742382e-01;9.193859202830360067e-01;-1.679342726179349626e-02
3.930085090737957532e-01;9.193813355745513727e-01;-1.680094023399866798e-02
3.929981048123742382e-01;9.193859202830360067e-01;-1.679342726179351361e-02
3.929952433827247904e-01;9.193871811557094986e-01;-1.679136102617975398e-02
3.930082691144535234e-01;9.193814413152329168e-01;-1.680076702969771421e-02
4.444440036492195434e-01;8.941641794523826903e-01;-5.422128552976070159e-02
4.444652120258632544e-01;8.941526945739781684e-01;-5.423683328604680248e-02
3.908416606777536662e-01;9.201545626275852152e-01;-2.363000538072522125e-02
4.566985206727687263e-01;8.878024203587083774e-01;-5.686232162446513971e-02
5.384749103612137544e-01;8.359449405270522604e-01;-1.060227679260735550e-01
4.541985506875669820e-01;8.893476706872670556e-01;-5.257753509290986199e-02
4.542018492244208616e-01;8.893458592690233200e-01;-5.257968012606198394e-02
4.541981688657598659e-01;8.893478803678066535e-01;-5.257728677176411874e-02
4.542196753091291561e-01;8.893360695719505493e-01;-5.259127228337390214e-02
5.354315261478133081e-01;8.357541818097808939e-01;-1.217703921094423353e-01
5.354221357822211980e-01;8.357617196118679592e-01;-1.217599463937888288e-01
5.354325883561817934e-01;8.357533291334413583e-01;-1.217715737295411577e-01
4.792610262109325836e-01;8.756159332475100809e-01;-6.004670014526847233e-02
4.792724965902799839e-01;8.756088005115224560e-01;-6.005915816004354923e-02
5.235267645232619671e-01;8.457081734972454745e-01;-1.034282945221385863e-01
5.235194227363993980e-01;8.457135079862460048e-01;-1.034218372847103273e-01
5.235267645232619671e-01;8.457081734972454745e-01;-1.034282945221385863e-01
5.235194068964149627e-01;8.457135194929265021e-01;-1.034218233726005437e-01
6.296968250128156530e-01;7.355769019928882768e-01;-2.498169926632782534e-01
6.296952645422821959e-01;7.355795065800195820e-01;-2.498132568790539798e-01
6.296968250128156530e-01;7.355769019928882768e-01;-2.498169926632782534e-01
6.297013727026652408e-01;7.355693111815018170e-01;-2.498278800781654485e-01
6.296906997343403312e-01;7.355871254853755259e-01;-2.498023288286946308e-01
6.042871924533430583e-01;7.736503764807132200e-01;-1.905310578569990865e-01
6.328693612389977297e-01;7.326950973008816703e-01;-2.502683879282291413e-01
6.328675272002665109e-01;7.326978810185504898e-01;-2.502648760140862572e-01
6.328693612389977297e-01;7.326950973008817813e-01;-2.502683879282290857e-01
6.328666676273368985e-01;7.326991856853616314e-01;-2.502632300244641006e-01
6.826539572713091752e-01;5.832158474034107032e-01;-4.402758793749019239e-01
6.826531131055215695e-01;5.832451454126417190e-01;-4.402383757919411944e-01
7.112829240350634352e-01;4.147888921042960364e-01;-5.674740319724073112e-01
7.112835739507828992e-01;4.147864509398239696e-01;-5.674750016913046036e-01
7.112845532515487124e-01;4.147827724910228553e-01;-5.674764629043264064e-01
7.112829240486141513e-01;4.147888921018631492e-01;-5.674740319572011416e-01
7.112835739643336153e-01;4.147864509373910824e-01;-5.674750016760983229e-01
7.112829240486141513e-01;4.147888921018630937e-01;-5.674740319572009195e-01
7.112826530856803942e-01;4.147899098818724206e-01;-5.674736276511743727e-01
7.112835739579981276e-01;4.147864509385286169e-01;-5.674750016832079691e-01
7.112829240422786636e-01;4.147888921030006282e-01;-5.674740319643106767e-01
7.112835739579980165e-01;4.147864509385285059e-01;-5.674750016832078581e-01
7.112839107009016892e-01;4.147851860733076101e-01;-5.674755041340230344e-01
6.774228881675216085e-01;5.224591557071051051e-01;-5.178172082932284148e-01
6.774259565187585874e-01;5.224507780162921389e-01;-5.178216468870494582e-01
6.774208988515698637e-01;5.224645870337430997e-01;-5.178143307159349673e-01
6.774291293080334508e-01;5.224421148308909801e-01;-5.178262367010637579e-01
6.938175381056596036e-01;4.869860550877118111e-01;-5.305297408883972166e-01
6.938263716826817973e-01;4.869701618396341525e-01;-5.305327769662546711e-01
6.938175381056596036e-01;4.869860550877118111e-01;-5.305297408883969945e-01
6.938207087532320960e-01;4.869803505661021159e-01;-5.305308306476440583e-01
6.938204913650919403e-01;4.869807416857726001e-01;-5.305307559313382493e-01
6.984683698244951167e-01;4.778973901553060233e-01;-5.326875452246462306e-01
6.984667757237269514e-01;4.779007939255683346e-01;-5.326865817489796484e-01
4.990375683335046553e-01;7.806420800263232929e-01;-3.762438681014726449e-01
4.990461689108949828e-01;7.806327992863804077e-01;-3.762517162401634030e-01
4.990392811328225320e-01;7.806402318344376479e-01;-3.762454309728043289e-01
4.990375137248490023e-01;7.806421389964335322e-01;-3.762438181796401993e-01
5.803235510867849056e-01;6.869482797847883404e-01;-4.374090041994378453e-01
5.803170307619739399e-01;6.869562635579435916e-01;-4.374051163007987575e-01
5.803235510867850167e-01;6.869482797847884514e-01;-4.374090041994378453e-01
5.803190718810961046e-01;6.869537643658931714e-01;-4.374063333270246101e-01
5.803168951625671257e-01;6.869564296194421438e-01;-4.374050354001272622e-01
5.235520500273981304e-01;7.506714878273915703e-01;-4.029709273323813234e-01
5.235519272716728789e-01;7.506716140464484432e-01;-4.029708516940362917e-01
2.980655797937555307e-01;9.246106478105983184e-01;-2.371751675396861769e-01
2.980523137173483050e-01;9.246177936018762367e-01;-2.371639813347165004e-01
2.980675891700386715e-01;9.246095654016482923e-01;-2.371768619704210102e-01
2.980647803038992683e-01;9.246110784495645829e-01;-2.371744934657213921e-01
2.980531131138342005e-01;9.246173629983971409e-01;-2.371646554717676825e-01
2.980647803038992683e-01;9.246110784495645829e-01;-2.371744934657214199e-01
2.980531131138341450e-01;9.246173629983971409e-01;-2.371646554717676270e-01
2.980802077800294159e-01;9.246027679136339383e-01;-2.371875024031860346e-01
4.010401680820417925e-01;8.601790569724108160e-01;-3.150536042180469010e-01
4.010374333431832583e-01;8.601810033777249620e-01;-3.150517711196083037e-01
4.010401680820416814e-01;8.601790569724108160e-01;-3.150536042180469565e-01
4.010401680820416259e-01;8.601790569724108160e-01;-3.150536042180469565e-01
4.010257018134521512e-01;8.601893529077343503e-01;-3.150439074624385438e-01
4.010441817676250742e-01;8.601762002617996394e-01;-3.150562946101989614e-01
3.654229519438926821e-01;8.830791154919456210e-01;-2.943422191507269470e-01
3.654218385143276349e-01;8.830797623422673714e-01;-2.943416607929184026e-01
3.654296328843367192e-01;8.830752341322480881e-01;-2.943455694796409672e-01
3.654039503781924547e-01;8.830901541723359394e-01;-2.943326904234245256e-01
3.734936457694335576e-01;8.780553863621458621e-01;-2.992009944005527555e-01
3.734946661055810746e-01;8.780547044236771681e-01;-2.992017219705286890e-01
3.734996344105840915e-01;8.780513838394616855e-01;-2.992052647143199628e-01
3.734946661055810746e-01;8.780547044236770571e-01;-2.992017219705286890e-01
3.734961424237780991e-01;8.780537177260305803e-01;-2.992027746897630847e-01
3.452663561174563189e-01;8.956797256611467306e-01;-2.802658958434772196e-01
3.452713516013358186e-01;8.956768137092755433e-01;-2.802690477862058716e-01
3.452659253263954398e-01;8.956799767789511701e-01;-2.802656240172265445e-01
4.568359573585576983e-01;8.187268542272473359e-01;-3.478322098820720298e-01
4.568390529994492688e-01;8.187243660558399805e-01;-3.478340007547127133e-01
4.568179682030066302e-01;8.187413128100461401e-01;-3.478218029752578322e-01
2.381566092037875337e-01;9.515011810546193383e-01;-1.947483811080826799e-01
2.381656521550324090e-01;9.514974049009731205e-01;-1.947557716738627931e-01
2.381566092037874782e-01;9.515011810546193383e-01;-1.947483811080826799e-01
2.381572933750938648e-01;9.515008953647887679e-01;-1.947489402596452313e-01
2.381566092037875337e-01;9.515011810546193383e-01;-1.947483811080827076e-01
2.381656521550324090e-01;9.514974049009731205e-01;-1.947557716738628208e-01
2.381460599837625924e-01;9.515055859785496173e-01;-1.947397595916844915e-01
1.246567860886749202e-01;9.834321185989580716e-01;-1.316128937072939264e-01
1.872260112765945783e-01;9.707942475026446472e-01;-1.500164981501388717e-01
1.872260112765945783e-01;9.707942475026446472e-01;-1.500164981501388717e-01
1.872249955948504241e-01;9.707944809765117755e-01;-1.500162548861069811e-01
1.872260112765945783e-01;9.707942475026446472e-01;-1.500164981501388994e-01
1.872260112765945783e-01;9.707942475026446472e-01;-1.500164981501388994e-01
1.872260112765945783e-01;9.707942475026446472e-01;-1.500164981501388994e-01
1.872249955948503963e-01;9.707944809765117755e-01;-1.500162548861070089e-01
1.872260112765946061e-01;9.707942475026446472e-01;-1.500164981501389272e-01
1.872283622019872140e-01;9.707937070917943556e-01;-1.500170612234926204e-01
1.301448394853048918e-01;9.824974325664922459e-01;-1.332708361030096600e-01
1.508978616668284201e-01;9.785871929114475787e-01;-1.399890753382989628e-01
1.509049779036930328e-01;9.785857907155771640e-01;-1.399912063433076115e-01
5.604854683224697043e-02;9.918830555066350252e-01;-1.141339765223963604e-01
-1.096216977503311138e-02;9.949015852919217417e-01;-1.002530120118316770e-01
-1.097152575526583532e-02;9.949016410765365581e-01;-1.002514349314572312e-01
-1.096216977503310791e-02;9.949015852919217417e-01;-1.002530120118316770e-01
-1.097142258206466534e-02;9.949016404611042974e-01;-1.002514523302749788e-01
-1.096003913335954344e-02;9.949015725756391593e-01;-1.002533711588565191e-01
-4.467928385832772853e-01;8.929506275641976298e-01;5.491207629841853705e-02
-4.467961663895523294e-01;8.929488411746592247e-01;5.491404869824131896e-02
-4.467928385832772853e-01;8.929506275641976298e-01;5.491207629841855786e-02
-4.467960641350623430e-01;8.929488960655800334e-01;5.491398809665064967e-02
-4.467928385832772298e-01;8.929506275641976298e-01;5.491207629841850235e-02
-4.467928385832772298e-01;8.929506275641976298e-01;5.491207629841849541e-02
-4.467994942295498983e-01;8.929470547452041940e-01;5.491602114213696428e-02
-4.467932214250064371e-01;8.929504220469660636e-01;5.491230331000885451e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123903e-02
-3.646446233549943683e-01;9.309415189770227084e-01;-1.954960109690245806e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123209e-02
-3.646394204975087483e-01;9.309434123761503033e-01;-1.955648160304123556e-02
-3.646607180931071834e-01;9.309356613702272076e-01;-1.952831454573176334e-02
-3.864424647808474833e-01;9.214969358910323205e-01;3.880230093103048672e-02
-3.864418273990745667e-01;9.214975673434794290e-01;3.879365175532517585e-02
-3.864424647808474833e-01;9.214969358910323205e-01;3.880230093103047978e-02
-3.864424647808474833e-01;9.214969358910323205e-01;3.880230093103047978e-02
-3.864418206202797079e-01;9.214975740592138420e-01;3.879355975761171471e-02
-3.864424681717640864e-01;9.214969325316599846e-01;3.880234694005427198e-02
-3.864422779138461661e-01;9.214971210255533673e-01;3.879976523607546468e-02
-3.880483188407714557e-01;9.162862999057330704e-01;9.918628357747716340e-02
-3.880481654461597207e-01;9.162855550203510280e-01;9.919376469777371752e-02
-3.880482290073596907e-01;9.162858636126804956e-01;9.919066542682253296e-02
-3.868731720764727600e-01;9.186272184314562272e-01;8.033170161507718898e-02
-3.868731720764727600e-01;9.186272184314562272e-01;8.033170161507718898e-02
-3.868731720764727600e-01;9.186272184314562272e-01;8.033170161507718898e-02
-3.868731720764727600e-01;9.186272184314562272e-01;8.033170161507718898e-02
-3.868721277694796012e-01;9.186282816311330812e-01;8.032457247036563219e-02
-3.868731720764727600e-01;9.186272184314561162e-01;8.033170161507716123e-02
-3.868719160032114690e-01;9.186284972717763120e-01;8.032312623523950312e-02
-3.868744206074816172e-01;9.186259471498308127e-01;8.034022593135828338e-02
-3.898775270265808501e-01;9.148218226599096337e-01;1.053401476401021747e-01
-3.898790261056026552e-01;9.148193455204031155e-01;1.053561107129922098e-01
-3.813026476833715206e-01;9.235224108875580429e-01;4.140830180148785677e-02
-3.841443982828679493e-01;9.214547463795529358e-01;5.791572880044822125e-02
-3.841470718791540895e-01;9.214526416351752625e-01;5.793148013152651932e-02
-3.841443954196032684e-01;9.214547486336106541e-01;5.791571192929341472e-02
-3.841474592158575785e-01;9.214523366795984716e-01;5.793376222643332324e-02
-3.898207356716179017e-01;9.151418003032626425e-01;1.027388893172491435e-01
-3.429102437890189647e-01;9.341049138456078982e-01;-9.930042615238483805e-02
-3.429102411074166357e-01;9.341049140974975185e-01;-9.930043304316567288e-02
-3.429102424482178835e-01;9.341049139715527083e-01;-9.930042959777515832e-02
-3.429078717809786458e-01;9.341051366484817153e-01;-9.930652122374013235e-02
-3.429102437890085286e-01;9.341049138456121170e-01;-9.930042615238060533e-02
-3.429102384258035374e-01;9.341049143493914686e-01;-9.930043993394330193e-02
-3.429102491522131868e-01;9.341049133418320993e-01;-9.930041237082222472e-02
-3.429102384258062020e-01;9.341049143493903584e-01;-9.930043993394438440e-02
-3.429083697253440532e-01;9.341050898757715659e-01;-9.930524175733981829e-02
-2.770059762106543144e-01;9.231409732004041135e-01;-2.666053876841078529e-01
-2.770034833132369312e-01;9.231399156762297720e-01;-2.666116395013856111e-01
-3.866557344332575141e-01;9.126416381893014407e-01;-1.325993336070228901e-01
-3.866616497224951154e-01;9.126396837746757473e-01;-1.325955362504281088e-01
-7.136350589949347345e-01;6.829811039008547580e-01;1.557620437965107074e-01
3.006905790027896153e-01;8.426680816063925050e-01;-4.466493926345017629e-01
3.006783739726456295e-01;8.426738640597156715e-01;-4.466466995913366267e-01
3.006903430579654368e-01;8.426681933914448308e-01;-4.466493405772380410e-01
3.006854961897145184e-01;8.426704897485510770e-01;-4.466482711128323957e-01
3.006822451194020585e-01;8.426720300480795567e-01;-4.466475537206093804e-01
4.165377217722999181e-01;7.797496450192035189e-01;-4.674257346714754124e-01
4.165446777356064390e-01;7.797453618805816333e-01;-4.674266809627588559e-01
4.165377217722998626e-01;7.797496450192032968e-01;-4.674257346714754124e-01
4.165509677628999596e-01;7.797414887177916976e-01;-4.674275366599122128e-01
4.165377217722998626e-01;7.797496450192034079e-01;-4.674257346714754680e-01
4.165444420689884963e-01;7.797455069924442705e-01;-4.674266489049709872e-01
4.165373457528318557e-01;7.797498765498005469e-01;-4.674256835195909066e-01
1.585171511460020943e-01;9.208148235995737840e-01;-3.563318305061187741e-01
-7.394705231359990916e-02;9.908710834117203659e-01;-1.127223558688040528e-01
-7.392751630533539453e-02;9.908694016111789793e-01;-1.127499502599822040e-01
-2.505252086763826505e-02;9.825288771655926734e-01;-1.844163136327593711e-01
-2.505240145168984023e-02;9.825288460609831187e-01;-1.844164955734069744e-01
-2.505278042356102325e-02;9.825289447745158000e-01;-1.844159181668584280e-01
-2.505240145168984717e-02;9.825288460609830077e-01;-1.844164955734069189e-01
-2.505252086775489398e-02;9.825288771655760200e-01;-1.844163136328330066e-01
-2.505017812103635041e-02;9.825282669309766126e-01;-1.844198830324868255e-01
-7.175418615635247022e-02;9.882225691156847347e-01;-1.351572811928212769e-01
-2.645584146393375330e-02;9.850950481248510471e-01;-1.699642156818101379e-01
-1.521614241886746176e-02;9.831647585649303522e-01;-1.820865907359765223e-01
-1.521598070011145019e-02;9.831647171007826813e-01;-1.820868281328219263e-01
-1.522136707421944957e-02;9.831660981029788360e-01;-1.820789211450786760e-01
-1.521598070011143458e-02;9.831647171007826813e-01;-1.820868281328219263e-01
-1.521626337210755034e-02;9.831647895769362044e-01;-1.820864131810208675e-01
-1.521598070011143285e-02;9.831647171007826813e-01;-1.820868281328219263e-01
-1.532892888920338141e-02;9.831936637531035750e-01;-1.819209814585962259e-01
5.722003990528764378e-02;9.664197653816376521e-01;-2.505168739086008900e-01
5.722146405277827447e-02;9.664194595871475890e-01;-2.505177282807394268e-01
5.721250540745524693e-02;9.664213831328659632e-01;-2.505123538841154129e-01
6.491815467048657473e-02;9.644615295913540054e-01;-2.561241713163454059e-01
0.000000000000000000e+00;9.831957745626663803e-01;-1.825542902320251848e-01
