5.796894836425781250e+01;5.748289871215820312e+01;3.569027709960937500e+01
5.799571990966796875e+01;5.743840026855468750e+01;3.560482025146484375e+01
5.802249526977539062e+01;5.739390182495117188e+01;3.551935958862304688e+01
5.804926681518554688e+01;5.734940338134765625e+01;3.543390274047851562e+01
5.807603836059570312e+01;5.730490493774414062e+01;3.534844589233398438e+01
5.810281372070312500e+01;5.726040649414062500e+01;3.526298522949218750e+01
5.812958526611328125e+01;5.721590805053710938e+01;3.517752838134765625e+01
5.815636062622070312e+01;5.717140579223632812e+01;3.509207153320312500e+01
5.818313217163085938e+01;5.712690734863281250e+01;3.500661087036132812e+01
5.820990371704101562e+01;5.708240890502929688e+01;3.492115402221679688e+01
5.823667907714843750e+01;5.703791046142578125e+01;3.483569717407226562e+01
5.826082611083984375e+01;5.700636672973632812e+01;3.476715850830078125e+01
5.827605056762695312e+01;5.700004196166992188e+01;3.466852569580078125e+01
5.829127502441406250e+01;5.699371719360351562e+01;3.456989669799804688e+01
5.830650329589843750e+01;5.698739242553710938e+01;3.447126388549804688e+01
5.832172775268554688e+01;5.698106765747070312e+01;3.437263107299804688e+01
5.833695220947265625e+01;5.697474288940429688e+01;3.427400207519531250e+01
5.835217666625976562e+01;5.696841812133789062e+01;3.417536926269531250e+01
5.836740112304687500e+01;5.696209335327148438e+01;3.407673645019531250e+01
5.838262557983398438e+01;5.695576858520507812e+01;3.397810745239257812e+01
5.839785385131835938e+01;5.694944381713867188e+01;3.387947463989257812e+01
5.841307830810546875e+01;5.694311904907226562e+01;3.378084182739257812e+01
5.842830276489257812e+01;5.693679428100585938e+01;3.368220901489257812e+01
5.843786621093750000e+01;5.693282318115234375e+01;3.362025833129882812e+01
5.843896865844726562e+01;5.694372558593750000e+01;3.352085876464843750e+01
5.843954849243164062e+01;5.694945526123046875e+01;3.346863555908203125e+01
5.843524169921875000e+01;5.695515441894531250e+01;3.336889266967773438e+01
5.843093490600585938e+01;5.696084976196289062e+01;3.326914596557617188e+01
5.842662811279296875e+01;5.696654891967773438e+01;3.316940307617187500e+01
5.842232131958007812e+01;5.697224426269531250e+01;3.306965637207031250e+01
5.841801452636718750e+01;5.697794342041015625e+01;3.296991348266601562e+01
5.841370773315429688e+01;5.698363876342773438e+01;3.287016677856445312e+01
5.840940093994140625e+01;5.698933792114257812e+01;3.277042388916015625e+01
5.840539932250976562e+01;5.699463272094726562e+01;3.267771148681640625e+01
5.839791488647460938e+01;5.699739074707031250e+01;3.257802963256835938e+01
5.839348602294921875e+01;5.699902343750000000e+01;3.251903533935546875e+01
5.838892364501953125e+01;5.701047515869140625e+01;3.241979980468750000e+01
5.838435745239257812e+01;5.702192687988281250e+01;3.232056045532226562e+01
5.837979507446289062e+01;5.703337860107421875e+01;3.222132492065429688e+01
5.837523269653320312e+01;5.704483032226562500e+01;3.212208557128906250e+01
5.837067031860351562e+01;5.705628204345703125e+01;3.202285003662109375e+01
5.836610412597656250e+01;5.706773757934570312e+01;3.192361259460449219e+01
5.836154174804687500e+01;5.707918930053710938e+01;3.182437515258789062e+01
5.835697937011718750e+01;5.709064102172851562e+01;3.172513771057128906e+01
5.835241317749023438e+01;5.710209274291992188e+01;3.162590026855468750e+01
5.834785079956054688e+01;5.711354446411132812e+01;3.152666282653808594e+01
5.834328842163085938e+01;5.712499618530273438e+01;3.142742538452148438e+01
5.834135437011718750e+01;5.712984848022460938e+01;3.138537788391113281e+01
5.833415985107421875e+01;5.714237213134765625e+01;3.128642654418945312e+01
5.832696533203125000e+01;5.715489196777343750e+01;3.118747520446777344e+01
5.831977081298828125e+01;5.716741561889648438e+01;3.108852195739746094e+01
5.831257247924804688e+01;5.717993545532226562e+01;3.098957061767578125e+01
5.830537796020507812e+01;5.719245910644531250e+01;3.089061927795410156e+01
5.829818344116210938e+01;5.720497894287109375e+01;3.079166793823242188e+01
5.829098892211914062e+01;5.721750259399414062e+01;3.069271659851074219e+01
5.828502655029296875e+01;5.722787857055664062e+01;3.061071777343750000e+01
5.828046035766601562e+01;5.723735809326171875e+01;3.051127243041992188e+01
5.827589035034179688e+01;5.724684143066406250e+01;3.041182899475097656e+01
5.827132415771484375e+01;5.725632095336914062e+01;3.031238365173339844e+01
5.826970291137695312e+01;5.725968551635742188e+01;3.027711296081542969e+01
5.825582504272460938e+01;5.726360321044921875e+01;3.017815780639648438e+01
5.824194717407226562e+01;5.726752090454101562e+01;3.007920265197753906e+01
5.822806930541992188e+01;5.727144241333007812e+01;2.998024940490722656e+01
5.821419143676757812e+01;5.727536010742187500e+01;2.988129425048828125e+01
5.820030975341796875e+01;5.727927780151367188e+01;2.978233909606933594e+01
5.818643188476562500e+01;5.728319549560546875e+01;2.968338394165039062e+01
5.817861175537109375e+01;5.728540420532226562e+01;2.962761688232421875e+01
5.817469024658203125e+01;5.730108642578125000e+01;2.952893257141113281e+01
5.817076873779296875e+01;5.731676864624023438e+01;2.943024826049804688e+01
5.816684341430664062e+01;5.733245086669921875e+01;2.933156204223632812e+01
5.816292190551757812e+01;5.734813308715820312e+01;2.923287773132324219e+01
5.815900039672851562e+01;5.736381530761718750e+01;2.913419342041015625e+01
5.815507888793945312e+01;5.737949752807617188e+01;2.903550910949707031e+01
5.815319442749023438e+01;5.738702774047851562e+01;2.898811912536621094e+01
5.813887023925781250e+01;5.738510131835937500e+01;2.888916969299316406e+01
5.812454605102539062e+01;5.738317489624023438e+01;2.879021835327148438e+01
5.811022186279296875e+01;5.738124465942382812e+01;2.869126892089843750e+01
5.809589767456054688e+01;5.737931823730468750e+01;2.859231948852539062e+01
5.808157730102539062e+01;5.737739181518554688e+01;2.849336814880371094e+01
5.806725311279296875e+01;5.737546539306640625e+01;2.839441871643066406e+01
5.805292892456054688e+01;5.737353515625000000e+01;2.829546928405761719e+01
5.804920196533203125e+01;5.737303543090820312e+01;2.826972579956054688e+01
5.804146575927734375e+01;5.736846542358398438e+01;2.817012977600097656e+01
5.803671264648437500e+01;5.736565780639648438e+01;2.810892868041992188e+01
5.802349090576171875e+01;5.732521438598632812e+01;2.803460502624511719e+01
5.802966308593750000e+01;5.728528594970703125e+01;2.794313049316406250e+01
5.803387451171875000e+01;5.725803375244140625e+01;2.788069343566894531e+01
5.803737258911132812e+01;5.721953201293945312e+01;2.778846931457519531e+01
5.804048538208007812e+01;5.718525314331054688e+01;2.770635795593261719e+01
5.804620361328125000e+01;5.715934753417968750e+01;2.760994148254394531e+01
5.805192184448242188e+01;5.713344192504882812e+01;2.751352500915527344e+01
5.805764007568359375e+01;5.710753631591796875e+01;2.741710853576660156e+01
5.806335830688476562e+01;5.708162689208984375e+01;2.732069206237792969e+01
5.806840896606445312e+01;5.705875015258789062e+01;2.723554229736328125e+01
5.806472015380859375e+01;5.703565979003906250e+01;2.713831520080566406e+01
5.806102752685546875e+01;5.701256942749023438e+01;2.704108619689941406e+01
5.805733871459960938e+01;5.698947906494140625e+01;2.694385910034179688e+01
5.805372619628906250e+01;5.696686935424804688e+01;2.684865951538085938e+01
5.805149078369140625e+01;5.693770980834960938e+01;2.675303077697753906e+01
5.804925918579101562e+01;5.690855407714843750e+01;2.665740203857421875e+01
5.804702377319335938e+01;5.687939453125000000e+01;2.656177330017089844e+01
5.804479217529296875e+01;5.685023880004882812e+01;2.646614456176757812e+01
5.804255676269531250e+01;5.682107925415039062e+01;2.637051582336425781e+01
5.804154586791992188e+01;5.680787658691406250e+01;2.632721519470214844e+01
5.804142761230468750e+01;5.678241348266601562e+01;2.623051071166992188e+01
5.804130554199218750e+01;5.675695419311523438e+01;2.613380622863769531e+01
5.804118728637695312e+01;5.673149108886718750e+01;2.603710365295410156e+01
5.804106903076171875e+01;5.670602798461914062e+01;2.594039916992187500e+01
5.804094696044921875e+01;5.668056488037109375e+01;2.584369468688964844e+01
5.804082870483398438e+01;5.665510559082031250e+01;2.574699020385742188e+01
5.804070663452148438e+01;5.662964248657226562e+01;2.565028762817382812e+01
5.804103851318359375e+01;5.661293792724609375e+01;2.559256553649902344e+01
5.803990173339843750e+01;5.661249542236328125e+01;2.549257278442382812e+01
5.803876495361328125e+01;5.661205673217773438e+01;2.539258003234863281e+01
5.803762817382812500e+01;5.661161422729492188e+01;2.529258728027343750e+01
5.803649520874023438e+01;5.661117172241210938e+01;2.519259452819824219e+01
5.803535842895507812e+01;5.661072921752929688e+01;2.509260177612304688e+01
5.803422164916992188e+01;5.661029052734375000e+01;2.499261093139648438e+01
5.803308486938476562e+01;5.660984802246093750e+01;2.489261817932128906e+01
5.803194808959960938e+01;5.660940551757812500e+01;2.479262542724609375e+01
5.803081130981445312e+01;5.660896682739257812e+01;2.469263267517089844e+01
5.802967834472656250e+01;5.660852432250976562e+01;2.459263992309570312e+01
5.802904891967773438e+01;5.660828018188476562e+01;2.453736114501953125e+01
5.802089691162109375e+01;5.661419296264648438e+01;2.446543693542480469e+01
5.800500488281250000e+01;5.662266159057617188e+01;2.436707115173339844e+01
5.798910903930664062e+01;5.663112640380859375e+01;2.426870727539062500e+01
5.798468017578125000e+01;5.663348770141601562e+01;2.424128913879394531e+01
5.797593688964843750e+01;5.663467407226562500e+01;2.414167976379394531e+01
5.796719741821289062e+01;5.663586044311523438e+01;2.404206848144531250e+01
5.795845413208007812e+01;5.663704681396484375e+01;2.394245910644531250e+01
5.794971084594726562e+01;5.663823699951171875e+01;2.384284782409667969e+01
5.794097137451171875e+01;5.663942337036132812e+01;2.374323844909667969e+01
5.793615722656250000e+01;5.664007568359375000e+01;2.368839263916015625e+01
5.792333221435546875e+01;5.664181518554687500e+01;2.358923339843750000e+01
5.791051101684570312e+01;5.664355850219726562e+01;2.349007415771484375e+01
5.789768600463867188e+01;5.664529800415039062e+01;2.339091491699218750e+01
5.789250946044921875e+01;5.664599990844726562e+01;2.335088157653808594e+01
5.788244628906250000e+01;5.665444946289062500e+01;2.325174903869628906e+01
5.787914657592773438e+01;5.665721893310546875e+01;2.321924591064453125e+01
5.786669540405273438e+01;5.667675399780273438e+01;2.312196540832519531e+01
5.785964965820312500e+01;5.668780517578125000e+01;2.306692314147949219e+01
5.784524154663085938e+01;5.669333267211914062e+01;2.296812057495117188e+01
5.783485794067382812e+01;5.669731521606445312e+01;2.289689826965332031e+01
5.781629180908203125e+01;5.669575881958007812e+01;2.279864883422851562e+01
5.779772567749023438e+01;5.669420242309570312e+01;2.270039939880371094e+01
5.777916336059570312e+01;5.669264984130859375e+01;2.260214996337890625e+01
5.776059722900390625e+01;5.669109344482421875e+01;2.250390052795410156e+01
5.775792312622070312e+01;5.669086837768554688e+01;2.248975372314453125e+01
5.775524520874023438e+01;5.667333602905273438e+01;2.239133834838867188e+01
5.775256729125976562e+01;5.665580749511718750e+01;2.229292297363281250e+01
5.774988937377929688e+01;5.663827514648437500e+01;2.219450950622558594e+01
5.774721145629882812e+01;5.662074661254882812e+01;2.209609413146972656e+01
5.774453353881835938e+01;5.660321426391601562e+01;2.199767875671386719e+01
5.774185562133789062e+01;5.658568572998046875e+01;2.189926338195800781e+01
5.773917770385742188e+01;5.656815338134765625e+01;2.180084800720214844e+01
5.773788070678710938e+01;5.655965805053710938e+01;2.175315475463867188e+01
5.773321533203125000e+01;5.656062698364257812e+01;2.165326881408691406e+01
5.772855377197265625e+01;5.656159210205078125e+01;2.155338096618652344e+01
5.772388839721679688e+01;5.656256103515625000e+01;2.145349502563476562e+01
5.771922302246093750e+01;5.656352615356445312e+01;2.135360908508300781e+01
5.771456146240234375e+01;5.656449508666992188e+01;2.125372314453125000e+01
5.770989608764648438e+01;5.656546401977539062e+01;2.115383529663085938e+01
5.770523071289062500e+01;5.656642913818359375e+01;2.105394935607910156e+01
5.770056915283203125e+01;5.656739807128906250e+01;2.095406341552734375e+01
5.769590377807617188e+01;5.656836318969726562e+01;2.085417556762695312e+01
5.769123840332031250e+01;5.656933212280273438e+01;2.075428962707519531e+01
5.768657302856445312e+01;5.657030105590820312e+01;2.065440368652343750e+01
5.768191146850585938e+01;5.657126617431640625e+01;2.055451774597167969e+01
5.767786026000976562e+01;5.657230758666992188e+01;2.046722030639648438e+01
5.767436981201171875e+01;5.657268142700195312e+01;2.036728096008300781e+01
5.767088317871093750e+01;5.657305145263671875e+01;2.026734352111816406e+01
5.766739273071289062e+01;5.657342529296875000e+01;2.016740417480468750e+01
5.766390228271484375e+01;5.657379913330078125e+01;2.006746673583984375e+01
5.766041564941406250e+01;5.657417297363281250e+01;1.996752738952636719e+01
5.765692520141601562e+01;5.657454299926757812e+01;1.986758995056152344e+01
5.765343475341796875e+01;5.657491683959960938e+01;1.976765060424804688e+01
5.764994812011718750e+01;5.657529067993164062e+01;1.966771316528320312e+01
5.764645767211914062e+01;5.657566070556640625e+01;1.956777381896972656e+01
5.764297103881835938e+01;5.657603454589843750e+01;1.946783638000488281e+01
5.763948059082031250e+01;5.657640838623046875e+01;1.936789703369140625e+01
5.763599014282226562e+01;5.657677841186523438e+01;1.926795959472656250e+01
5.763329315185546875e+01;5.657706832885742188e+01;1.919068717956542969e+01
5.763390350341796875e+01;5.658245849609375000e+01;1.909560203552246094e+01
5.762996292114257812e+01;5.658274459838867188e+01;1.899567985534667969e+01
5.762602615356445312e+01;5.658303451538085938e+01;1.889575767517089844e+01
5.762208557128906250e+01;5.658332061767578125e+01;1.879583549499511719e+01
5.761814498901367188e+01;5.658361053466796875e+01;1.869591331481933594e+01
5.761420440673828125e+01;5.658389663696289062e+01;1.859599304199218750e+01
5.761026763916015625e+01;5.658418655395507812e+01;1.849607086181640625e+01
5.760632705688476562e+01;5.658447265625000000e+01;1.839614868164062500e+01
5.760238647460937500e+01;5.658476257324218750e+01;1.829622650146484375e+01
5.759844970703125000e+01;5.658504867553710938e+01;1.819630432128906250e+01
5.759450912475585938e+01;5.658533859252929688e+01;1.809638214111328125e+01
5.759056854248046875e+01;5.658562469482421875e+01;1.799645996093750000e+01
5.758662796020507812e+01;5.658591461181640625e+01;1.789653778076171875e+01
5.758458709716796875e+01;5.658789062500000000e+01;1.781205368041992188e+01
5.758964157104492188e+01;5.658569335937500000e+01;1.771220588684082031e+01
5.759469223022460938e+01;5.658349609375000000e+01;1.761235809326171875e+01
5.759974670410156250e+01;5.658129882812500000e+01;1.751251029968261719e+01
5.760479736328125000e+01;5.657910156250000000e+01;1.741266059875488281e+01
5.760985183715820312e+01;5.657690429687500000e+01;1.731281280517578125e+01
5.761490249633789062e+01;5.657470703125000000e+01;1.721296501159667969e+01
5.761809158325195312e+01;5.657331848144531250e+01;1.714994621276855469e+01
5.762757110595703125e+01;5.653824615478515625e+01;1.705677986145019531e+01
5.763705444335937500e+01;5.650317382812500000e+01;1.696361160278320312e+01
5.764653396606445312e+01;5.646810531616210938e+01;1.687044525146484375e+01
5.765601348876953125e+01;5.643303298950195312e+01;1.677727890014648438e+01
5.766549682617187500e+01;5.639796066284179688e+01;1.668411064147949219e+01
5.767497634887695312e+01;5.636288833618164062e+01;1.659094429016113281e+01
5.768445968627929688e+01;5.632781600952148438e+01;1.649777603149414062e+01
5.768578338623046875e+01;5.632291412353515625e+01;1.648475074768066406e+01
5.767854690551757812e+01;5.631135940551757812e+01;1.638568496704101562e+01
5.767580032348632812e+01;5.630697250366210938e+01;1.634808158874511719e+01
5.767282867431640625e+01;5.630814743041992188e+01;1.624813270568847656e+01
5.766985702514648438e+01;5.630932617187500000e+01;1.614818382263183594e+01
5.766688537597656250e+01;5.631050109863281250e+01;1.604823493957519531e+01
5.766391372680664062e+01;5.631167602539062500e+01;1.594828605651855469e+01
5.766093826293945312e+01;5.631285095214843750e+01;1.584833717346191406e+01
5.765796661376953125e+01;5.631402969360351562e+01;1.574838829040527344e+01
5.765499496459960938e+01;5.631520462036132812e+01;1.564843940734863281e+01
5.765420532226562500e+01;5.631551742553710938e+01;1.562186145782470703e+01
5.764844512939453125e+01;5.632043457031250000e+01;1.552214908599853516e+01
5.764268112182617188e+01;5.632534790039062500e+01;1.542243576049804688e+01
5.763692092895507812e+01;5.633026504516601562e+01;1.532272338867187500e+01
5.763115692138671875e+01;5.633517837524414062e+01;1.522301006317138672e+01
5.762539672851562500e+01;5.634009552001953125e+01;1.512329769134521484e+01
5.761963653564453125e+01;5.634500885009765625e+01;1.502358436584472656e+01
5.761387252807617188e+01;5.634992599487304688e+01;1.492387199401855469e+01
5.760811233520507812e+01;5.635484313964843750e+01;1.482415866851806641e+01
5.760235214233398438e+01;5.635975646972656250e+01;1.472444629669189453e+01
5.759658813476562500e+01;5.636467361450195312e+01;1.462473392486572266e+01
5.759456634521484375e+01;5.636639785766601562e+01;1.458973026275634766e+01
5.757820129394531250e+01;5.636318206787109375e+01;1.449113082885742188e+01
5.756183624267578125e+01;5.635996246337890625e+01;1.439253139495849609e+01
5.754547119140625000e+01;5.635674667358398438e+01;1.429393196105957031e+01
5.752910614013671875e+01;5.635353088378906250e+01;1.419533252716064453e+01
5.752328872680664062e+01;5.635238647460937500e+01;1.416028118133544922e+01
5.749942016601562500e+01;5.635436248779296875e+01;1.406319141387939453e+01
5.747555541992187500e+01;5.635633850097656250e+01;1.396610164642333984e+01
5.745168685913085938e+01;5.635831451416015625e+01;1.386901187896728516e+01
5.742781829833984375e+01;5.636029052734375000e+01;1.377192115783691406e+01
5.740395355224609375e+01;5.636226654052734375e+01;1.367483139038085938e+01
5.738008499145507812e+01;5.636424255371093750e+01;1.357774162292480469e+01
5.735621643066406250e+01;5.636621856689453125e+01;1.348065185546875000e+01
5.733235168457031250e+01;5.636819458007812500e+01;1.338356208801269531e+01
5.730848312377929688e+01;5.637017059326171875e+01;1.328647232055664062e+01
5.728461837768554688e+01;5.637214660644531250e+01;1.318938159942626953e+01
5.727198791503906250e+01;5.637319183349609375e+01;1.313800907135009766e+01
5.724186325073242188e+01;5.636740493774414062e+01;1.304282951354980469e+01
5.721174240112304688e+01;5.636161804199218750e+01;1.294764995574951172e+01
5.718161773681640625e+01;5.635583114624023438e+01;1.285247039794921875e+01
5.715149688720703125e+01;5.635004806518554688e+01;1.275729084014892578e+01
5.714703750610351562e+01;5.634918975830078125e+01;1.274320125579833984e+01
5.710759735107421875e+01;5.632224273681640625e+01;1.265534687042236328e+01
5.706815719604492188e+01;5.629529571533203125e+01;1.256749248504638672e+01
5.702872085571289062e+01;5.626834487915039062e+01;1.247963905334472656e+01
5.698928070068359375e+01;5.624139785766601562e+01;1.239178466796875000e+01
5.697970962524414062e+01;5.623485946655273438e+01;1.237046527862548828e+01
5.693815231323242188e+01;5.621634674072265625e+01;1.228141403198242188e+01
5.689659118652343750e+01;5.619783401489257812e+01;1.219236278533935547e+01
5.689241409301757812e+01;5.619597244262695312e+01;1.218340969085693359e+01
5.688117980957031250e+01;5.618746948242187500e+01;1.208440685272216797e+01
5.686994934082031250e+01;5.617897033691406250e+01;1.198540401458740234e+01
5.685871505737304688e+01;5.617046737670898438e+01;1.188640117645263672e+01
5.684748077392578125e+01;5.616196823120117188e+01;1.178739833831787109e+01
5.683625030517578125e+01;5.615346527099609375e+01;1.168839550018310547e+01
5.682501602172851562e+01;5.614496612548828125e+01;1.158939266204833984e+01
5.681378173828125000e+01;5.613646316528320312e+01;1.149038982391357422e+01
5.680967712402343750e+01;5.613665008544921875e+01;1.145645046234130859e+01
5.680348968505859375e+01;5.614330673217773438e+01;1.135686397552490234e+01
5.679730224609375000e+01;5.614996719360351562e+01;1.125727844238281250e+01
5.679111099243164062e+01;5.615662384033203125e+01;1.115769195556640625e+01
5.678492355346679688e+01;5.616328048706054688e+01;1.105810642242431641e+01
5.677873611450195312e+01;5.616993713378906250e+01;1.095851993560791016e+01
5.677254867553710938e+01;5.617659759521484375e+01;1.085893440246582031e+01
5.676636123657226562e+01;5.618325424194335938e+01;1.075934791564941406e+01
5.676016998291015625e+01;5.618991088867187500e+01;1.065976238250732422e+01
5.675398254394531250e+01;5.619657135009765625e+01;1.056017589569091797e+01
5.675205993652343750e+01;5.619863891601562500e+01;1.052922344207763672e+01
5.673482131958007812e+01;5.623041152954101562e+01;1.043598461151123047e+01
5.671758270263671875e+01;5.626218032836914062e+01;1.034274673461914062e+01
5.670034408569335938e+01;5.629395294189453125e+01;1.024950790405273438e+01
5.668310546875000000e+01;5.632572174072265625e+01;1.015626907348632812e+01
5.666586685180664062e+01;5.635749435424804688e+01;1.006303024291992188e+01
5.666584777832031250e+01;5.635752487182617188e+01;1.006293678283691406e+01
5.665967941284179688e+01;5.639127731323242188e+01;9.969007492065429688e+00
5.665351104736328125e+01;5.642502975463867188e+01;9.875079154968261719e+00
5.664734268188476562e+01;5.645878601074218750e+01;9.781149864196777344e+00
5.664324951171875000e+01;5.648117065429687500e+01;9.718852996826171875e+00
5.663193130493164062e+01;5.651633071899414062e+01;9.625925064086914062e+00
5.662060928344726562e+01;5.655149459838867188e+01;9.532998085021972656e+00
5.660929107666015625e+01;5.658665466308593750e+01;9.440070152282714844e+00
5.660873031616210938e+01;5.658839797973632812e+01;9.435463905334472656e+00
5.659122085571289062e+01;5.662768936157226562e+01;9.345188140869140625e+00
5.657371139526367188e+01;5.666697692871093750e+01;9.254912376403808594e+00
5.656402969360351562e+01;5.668870162963867188e+01;9.204998016357421875e+00
5.654236602783203125e+01;5.673396301269531250e+01;9.118498802185058594e+00
5.652070236206054688e+01;5.677922439575195312e+01;9.031999588012695312e+00
5.649903869628906250e+01;5.682448577880859375e+01;8.945500373840332031e+00
5.647737503051757812e+01;5.686974716186523438e+01;8.859001159667968750e+00
5.646575546264648438e+01;5.689402008056640625e+01;8.812611579895019531e+00
5.645536041259765625e+01;5.693544387817382812e+01;8.722189903259277344e+00
5.644496536254882812e+01;5.697686767578125000e+01;8.631769180297851562e+00
5.643457031250000000e+01;5.701829147338867188e+01;8.541347503662109375e+00
5.642417907714843750e+01;5.705971527099609375e+01;8.450925827026367188e+00
5.641922378540039062e+01;5.707945632934570312e+01;8.407834053039550781e+00
5.639915084838867188e+01;5.716067123413085938e+01;8.353049278259277344e+00
5.637907791137695312e+01;5.724188613891601562e+01;8.298264503479003906e+00
5.635900878906250000e+01;5.732310104370117188e+01;8.243480682373046875e+00
5.633893585205078125e+01;5.740431213378906250e+01;8.188695907592773438e+00
5.631886291503906250e+01;5.748552703857421875e+01;8.133911132812500000e+00
5.631526565551757812e+01;5.750008392333984375e+01;8.124092102050781250e+00
5.629616546630859375e+01;5.759079360961914062e+01;8.086578369140625000e+00
5.628026580810546875e+01;5.766631698608398438e+01;8.055344581604003906e+00
