5.762279510498046875e+01;5.705868148803710938e+01;3.556371307373046875e+01
5.766301345825195312e+01;5.702023696899414062e+01;3.548061752319335938e+01
5.770322799682617188e+01;5.698179244995117188e+01;3.539752578735351562e+01
5.774344635009765625e+01;5.694334411621093750e+01;3.531443023681640625e+01
5.778366088867187500e+01;5.690489959716796875e+01;3.523133468627929688e+01
5.782387924194335938e+01;5.686645507812500000e+01;3.514824295043945312e+01
5.786409378051757812e+01;5.682801055908203125e+01;3.506514739990234375e+01
5.790431213378906250e+01;5.678956604003906250e+01;3.498205566406250000e+01
5.794453048706054688e+01;5.675112152099609375e+01;3.489896011352539062e+01
5.795729446411132812e+01;5.673891830444335938e+01;3.487258529663085938e+01
5.797300338745117188e+01;5.672090530395507812e+01;3.477548217773437500e+01
5.798871612548828125e+01;5.670289230346679688e+01;3.467838287353515625e+01
5.800442504882812500e+01;5.668487930297851562e+01;3.458127975463867188e+01
5.802013778686523438e+01;5.666686630249023438e+01;3.448418045043945312e+01
5.802093505859375000e+01;5.666595077514648438e+01;3.447925186157226562e+01
5.801610946655273438e+01;5.667372512817382812e+01;3.437967300415039062e+01
5.801128768920898438e+01;5.668149566650390625e+01;3.428009033203125000e+01
5.800646209716796875e+01;5.668927001953125000e+01;3.418051147460937500e+01
5.800164031982421875e+01;5.669704437255859375e+01;3.408092880249023438e+01
5.799681472778320312e+01;5.670481491088867188e+01;3.398134994506835938e+01
5.799198913574218750e+01;5.671258926391601562e+01;3.388176727294921875e+01
5.798716735839843750e+01;5.672036361694335938e+01;3.378218841552734375e+01
5.798234176635742188e+01;5.672813415527343750e+01;3.368260574340820312e+01
5.798147201538085938e+01;5.672953796386718750e+01;3.366463470458984375e+01
5.797409439086914062e+01;5.674480819702148438e+01;3.356608200073242188e+01
5.797274017333984375e+01;5.674761581420898438e+01;3.354796981811523438e+01
5.796974945068359375e+01;5.675022506713867188e+01;3.344804763793945312e+01
5.796675491333007812e+01;5.675283050537109375e+01;3.334812927246093750e+01
5.796376419067382812e+01;5.675543975830078125e+01;3.324820709228515625e+01
5.796076965332031250e+01;5.675804519653320312e+01;3.314828491210937500e+01
5.795777893066406250e+01;5.676065444946289062e+01;3.304836273193359375e+01
5.795478820800781250e+01;5.676325988769531250e+01;3.294844436645507812e+01
5.795179367065429688e+01;5.676586914062500000e+01;3.284852218627929688e+01
5.794880294799804688e+01;5.676847457885742188e+01;3.274860000610351562e+01
5.794580841064453125e+01;5.677108383178710938e+01;3.264867782592773438e+01
5.794281768798828125e+01;5.677368927001953125e+01;3.254875946044921875e+01
5.793982696533203125e+01;5.677629852294921875e+01;3.244883728027343750e+01
5.793683242797851562e+01;5.677890396118164062e+01;3.234891510009765625e+01
5.793530654907226562e+01;5.678023529052734375e+01;3.229794311523437500e+01
5.792929077148437500e+01;5.677931213378906250e+01;3.219812774658203125e+01
5.792327499389648438e+01;5.677838516235351562e+01;3.209831237792968750e+01
5.791725921630859375e+01;5.677746200561523438e+01;3.199849891662597656e+01
5.791124343872070312e+01;5.677653884887695312e+01;3.189868545532226562e+01
5.790522766113281250e+01;5.677561187744140625e+01;3.179887008666992188e+01
5.790037918090820312e+01;5.677486801147460938e+01;3.171844673156738281e+01
5.789560699462890625e+01;5.677973937988281250e+01;3.161867904663085938e+01
5.789083862304687500e+01;5.678461456298828125e+01;3.151891136169433594e+01
5.788606643676757812e+01;5.678948593139648438e+01;3.141914558410644531e+01
5.788129425048828125e+01;5.679435729980468750e+01;3.131937789916992188e+01
5.787652206420898438e+01;5.679922866821289062e+01;3.121961021423339844e+01
5.787175369262695312e+01;5.680410385131835938e+01;3.111984252929687500e+01
5.786698150634765625e+01;5.680897521972656250e+01;3.102007675170898438e+01
5.786247634887695312e+01;5.681357574462890625e+01;3.092586898803710938e+01
5.785970687866210938e+01;5.681764602661132812e+01;3.082599067687988281e+01
5.785693740844726562e+01;5.682172012329101562e+01;3.072611236572265625e+01
5.785417175292968750e+01;5.682579040527343750e+01;3.062623214721679688e+01
5.785140228271484375e+01;5.682986068725585938e+01;3.052635383605957031e+01
5.784863281250000000e+01;5.683393478393554688e+01;3.042647552490234375e+01
5.784586334228515625e+01;5.683800506591796875e+01;3.032659721374511719e+01
5.784309387207031250e+01;5.684207916259765625e+01;3.022671890258789062e+01
5.784072494506835938e+01;5.684556198120117188e+01;3.014124107360839844e+01
5.783346939086914062e+01;5.685108184814453125e+01;3.004165840148925781e+01
5.782621002197265625e+01;5.685660171508789062e+01;2.994207382202148438e+01
5.781895446777343750e+01;5.686212158203125000e+01;2.984249114990234375e+01
5.781169891357421875e+01;5.686764144897460938e+01;2.974290657043457031e+01
5.780589294433593750e+01;5.687205886840820312e+01;2.966324234008789062e+01
5.779791259765625000e+01;5.688083267211914062e+01;2.957625579833984375e+01
5.779493713378906250e+01;5.689491653442382812e+01;2.947729682922363281e+01
5.779309082031250000e+01;5.690365982055664062e+01;2.941586112976074219e+01
5.778779983520507812e+01;5.691183853149414062e+01;2.931633758544921875e+01
5.778680038452148438e+01;5.691337966918945312e+01;2.929756736755371094e+01
5.777920150756835938e+01;5.691558837890625000e+01;2.919788169860839844e+01
5.777160263061523438e+01;5.691779327392578125e+01;2.909819412231445312e+01
5.776400375366210938e+01;5.692000198364257812e+01;2.899850845336914062e+01
5.775912475585937500e+01;5.692141723632812500e+01;2.893452835083007812e+01
5.774983215332031250e+01;5.692523193359375000e+01;2.883503341674804688e+01
5.774138641357421875e+01;5.692870330810546875e+01;2.874457550048828125e+01
5.773364257812500000e+01;5.692807769775390625e+01;2.864487838745117188e+01
5.772589874267578125e+01;5.692745208740234375e+01;2.854517936706542969e+01
5.771815872192382812e+01;5.692682647705078125e+01;2.844548225402832031e+01
5.771732711791992188e+01;5.692675781250000000e+01;2.843478775024414062e+01
5.770051193237304688e+01;5.691287612915039062e+01;2.833719444274902344e+01
5.768369674682617188e+01;5.689899444580078125e+01;2.823960113525390625e+01
5.766688156127929688e+01;5.688511276245117188e+01;2.814200592041015625e+01
5.765006637573242188e+01;5.687123107910156250e+01;2.804441261291503906e+01
5.763325119018554688e+01;5.685734939575195312e+01;2.794681930541992188e+01
5.761643600463867188e+01;5.684346771240234375e+01;2.784922599792480469e+01
5.761380004882812500e+01;5.684129333496093750e+01;2.783393669128417969e+01
5.760954284667968750e+01;5.680130386352539062e+01;2.774237823486328125e+01
5.760528182983398438e+01;5.676131439208984375e+01;2.765082168579101562e+01
5.760102462768554688e+01;5.672132873535156250e+01;2.755926322937011719e+01
5.759898376464843750e+01;5.670217132568359375e+01;2.751540374755859375e+01
5.760279464721679688e+01;5.666284942626953125e+01;2.742353820800781250e+01
5.760660171508789062e+01;5.662352371215820312e+01;2.733167457580566406e+01
5.761041259765625000e+01;5.658420181274414062e+01;2.723980903625488281e+01
5.761231231689453125e+01;5.656103134155273438e+01;2.717904472351074219e+01
5.760201644897460938e+01;5.656499481201171875e+01;2.707965469360351562e+01
5.759172058105468750e+01;5.656895828247070312e+01;2.698026466369628906e+01
5.758142471313476562e+01;5.657292175292968750e+01;2.688087654113769531e+01
5.757112884521484375e+01;5.657688522338867188e+01;2.678148651123046875e+01
5.756083297729492188e+01;5.658084869384765625e+01;2.668209648132324219e+01
5.755053710937500000e+01;5.658481216430664062e+01;2.658270645141601562e+01
5.754306411743164062e+01;5.658768844604492188e+01;2.651056861877441406e+01
5.753735733032226562e+01;5.658578109741210938e+01;2.647147750854492188e+01
5.753002548217773438e+01;5.658824539184570312e+01;2.637177658081054688e+01
5.752269363403320312e+01;5.659070587158203125e+01;2.627207756042480469e+01
5.751535797119140625e+01;5.659317016601562500e+01;2.617237663269042969e+01
5.750802612304687500e+01;5.659563064575195312e+01;2.607267570495605469e+01
5.750069427490234375e+01;5.659809494018554688e+01;2.597297477722167969e+01
5.749336242675781250e+01;5.660055923461914062e+01;2.587327575683593750e+01
5.748814392089843750e+01;5.660231018066406250e+01;2.580234146118164062e+01
5.748828887939453125e+01;5.661423110961914062e+01;2.570305442810058594e+01
5.748843383789062500e+01;5.662615585327148438e+01;2.560376739501953125e+01
5.748858261108398438e+01;5.663807678222656250e+01;2.550448226928710938e+01
5.748869705200195312e+01;5.664754104614257812e+01;2.542567443847656250e+01
5.748336791992187500e+01;5.665342330932617188e+01;2.532599067687988281e+01
5.747803878784179688e+01;5.665930175781250000e+01;2.522630500793457031e+01
5.747270584106445312e+01;5.666518402099609375e+01;2.512662124633789062e+01
5.746737670898437500e+01;5.667106628417968750e+01;2.502693557739257812e+01
5.746204757690429688e+01;5.667694854736328125e+01;2.492725181579589844e+01
5.745671844482421875e+01;5.668282699584960938e+01;2.482756805419921875e+01
5.745619964599609375e+01;5.668339920043945312e+01;2.481788825988769531e+01
5.745029830932617188e+01;5.668802261352539062e+01;2.471817016601562500e+01
5.744439315795898438e+01;5.669264602661132812e+01;2.461845207214355469e+01
5.744404983520507812e+01;5.669291687011718750e+01;2.461264801025390625e+01
5.744061279296875000e+01;5.668823623657226562e+01;2.451281738281250000e+01
5.743717193603515625e+01;5.668355941772460938e+01;2.441298484802246094e+01
5.743373489379882812e+01;5.667887878417968750e+01;2.431315422058105469e+01
5.743029785156250000e+01;5.667420196533203125e+01;2.421332359313964844e+01
5.742916107177734375e+01;5.667265319824218750e+01;2.418031692504882812e+01
5.742062759399414062e+01;5.667005157470703125e+01;2.408071517944335938e+01
5.741209030151367188e+01;5.666745376586914062e+01;2.398111534118652344e+01
5.740355682373046875e+01;5.666485214233398438e+01;2.388151359558105469e+01
5.739858627319335938e+01;5.666333770751953125e+01;2.382350730895996094e+01
5.739305496215820312e+01;5.665927124023437500e+01;2.377288818359375000e+01
5.738837814331054688e+01;5.664809036254882812e+01;2.367362594604492188e+01
5.738370132446289062e+01;5.663691329956054688e+01;2.357436180114746094e+01
5.737902450561523438e+01;5.662573242187500000e+01;2.347509956359863281e+01
5.737490844726562500e+01;5.661589431762695312e+01;2.338773536682128906e+01
5.737173461914062500e+01;5.661108779907226562e+01;2.331524467468261719e+01
5.736856842041015625e+01;5.664414215087890625e+01;2.322091865539550781e+01
5.736826324462890625e+01;5.664733505249023438e+01;2.321180725097656250e+01
5.736101150512695312e+01;5.668289184570312500e+01;2.311862373352050781e+01
5.735376358032226562e+01;5.671845245361328125e+01;2.302544212341308594e+01
5.734651184082031250e+01;5.675400924682617188e+01;2.293225860595703125e+01
5.733926391601562500e+01;5.678956604003906250e+01;2.283907508850097656e+01
5.733201217651367188e+01;5.682512664794921875e+01;2.274589347839355469e+01
5.733168029785156250e+01;5.682675170898437500e+01;2.274163055419921875e+01
5.732028198242187500e+01;5.683234786987304688e+01;2.264244079589843750e+01
5.730888366699218750e+01;5.683794403076171875e+01;2.254324913024902344e+01
5.729748535156250000e+01;5.684354019165039062e+01;2.244405937194824219e+01
5.729264068603515625e+01;5.684591674804687500e+01;2.240190505981445312e+01
5.728828430175781250e+01;5.685184097290039062e+01;2.230217552185058594e+01
5.728392791748046875e+01;5.685776138305664062e+01;2.220244598388671875e+01
5.727957153320312500e+01;5.686368560791015625e+01;2.210271644592285156e+01
5.727521514892578125e+01;5.686960983276367188e+01;2.200298690795898438e+01
5.727085876464843750e+01;5.687553405761718750e+01;2.190325927734375000e+01
5.726650238037109375e+01;5.688145446777343750e+01;2.180352973937988281e+01
5.726214599609375000e+01;5.688737869262695312e+01;2.170380020141601562e+01
5.725778961181640625e+01;5.689330291748046875e+01;2.160407066345214844e+01
5.725343322753906250e+01;5.689922714233398438e+01;2.150434112548828125e+01
5.724908065795898438e+01;5.690514755249023438e+01;2.140461158752441406e+01
5.724649047851562500e+01;5.690866851806640625e+01;2.134535598754882812e+01
5.724731063842773438e+01;5.690959167480468750e+01;2.124536323547363281e+01
5.724812698364257812e+01;5.691051483154296875e+01;2.114537048339843750e+01
5.724894714355468750e+01;5.691143417358398438e+01;2.104537963867187500e+01
5.724976348876953125e+01;5.691235733032226562e+01;2.094538688659667969e+01
5.724980545043945312e+01;5.691240310668945312e+01;2.094043731689453125e+01
5.724465179443359375e+01;5.691798782348632812e+01;2.084072685241699219e+01
5.723949813842773438e+01;5.692356872558593750e+01;2.074101638793945312e+01
5.723434829711914062e+01;5.692915344238281250e+01;2.064130401611328125e+01
5.722919464111328125e+01;5.693473815917968750e+01;2.054159355163574219e+01
5.722404098510742188e+01;5.694032287597656250e+01;2.044188308715820312e+01
5.721888732910156250e+01;5.694590377807617188e+01;2.034217262268066406e+01
5.721373367309570312e+01;5.695148849487304688e+01;2.024246025085449219e+01
5.720858001708984375e+01;5.695707321166992188e+01;2.014274978637695312e+01
5.720343017578125000e+01;5.696265411376953125e+01;2.004303932189941406e+01
5.719904708862304688e+01;5.696740341186523438e+01;1.995825576782226562e+01
5.720177459716796875e+01;5.696694183349609375e+01;1.985829353332519531e+01
5.720450592041015625e+01;5.696648025512695312e+01;1.975833320617675781e+01
5.720723342895507812e+01;5.696602249145507812e+01;1.965837097167968750e+01
5.720810317993164062e+01;5.696587371826171875e+01;1.962648200988769531e+01
5.721111679077148438e+01;5.697270584106445312e+01;1.952676200866699219e+01
5.721413040161132812e+01;5.697954177856445312e+01;1.942704010009765625e+01
5.721714401245117188e+01;5.698637390136718750e+01;1.932732009887695312e+01
5.722015762329101562e+01;5.699320983886718750e+01;1.922759819030761719e+01
5.722270202636718750e+01;5.699898147583007812e+01;1.914335250854492188e+01
5.721456909179687500e+01;5.700324630737304688e+01;1.904377555847167969e+01
5.720643997192382812e+01;5.700751495361328125e+01;1.894419670104980469e+01
5.719830703735351562e+01;5.701177978515625000e+01;1.884461975097656250e+01
5.719017791748046875e+01;5.701604843139648438e+01;1.874504280090332031e+01
5.718204498291015625e+01;5.702031326293945312e+01;1.864546585083007812e+01
5.717391586303710938e+01;5.702458190917968750e+01;1.854588699340820312e+01
5.717095565795898438e+01;5.702613449096679688e+01;1.850964546203613281e+01
5.717310714721679688e+01;5.702594757080078125e+01;1.840966796875000000e+01
5.717525863647460938e+01;5.702576065063476562e+01;1.830969238281250000e+01
5.717573928833007812e+01;5.702571868896484375e+01;1.828730201721191406e+01
5.717822265625000000e+01;5.703238677978515625e+01;1.818755531311035156e+01
5.718070220947265625e+01;5.703905868530273438e+01;1.808780860900878906e+01
5.718318557739257812e+01;5.704572677612304688e+01;1.798806190490722656e+01
5.718520736694335938e+01;5.705115890502929688e+01;1.790682983398437500e+01
5.717745590209960938e+01;5.705540466308593750e+01;1.780722045898437500e+01
5.716970062255859375e+01;5.705964660644531250e+01;1.770761299133300781e+01
5.716194915771484375e+01;5.706389236450195312e+01;1.760800361633300781e+01
5.715419387817382812e+01;5.706813430786132812e+01;1.750839614868164062e+01
5.714644241333007812e+01;5.707238006591796875e+01;1.740878677368164062e+01
5.713868713378906250e+01;5.707662582397460938e+01;1.730917739868164062e+01
5.713588333129882812e+01;5.707815933227539062e+01;1.727314567565917969e+01
5.715360260009765625e+01;5.710997009277343750e+01;1.718000984191894531e+01
5.716158294677734375e+01;5.712429809570312500e+01;1.713805389404296875e+01
5.716332244873046875e+01;5.712425231933593750e+01;1.704970932006835938e+01
5.716320037841796875e+01;5.712861633300781250e+01;1.694980430603027344e+01
5.716308212280273438e+01;5.713297653198242188e+01;1.684989929199218750e+01
5.716296005249023438e+01;5.713734054565429688e+01;1.674999427795410156e+01
5.716284179687500000e+01;5.714170455932617188e+01;1.665009117126464844e+01
5.716271972656250000e+01;5.714606857299804688e+01;1.655018615722656250e+01
5.716260147094726562e+01;5.715042877197265625e+01;1.645028114318847656e+01
5.716247940063476562e+01;5.715479278564453125e+01;1.635037612915039062e+01
5.716236114501953125e+01;5.715915679931640625e+01;1.625047111511230469e+01
5.716223907470703125e+01;5.716352081298828125e+01;1.615056610107421875e+01
5.716212081909179688e+01;5.716788101196289062e+01;1.605066299438476562e+01
5.716199874877929688e+01;5.717224502563476562e+01;1.595075798034667969e+01
5.716195297241210938e+01;5.717391586303710938e+01;1.591250610351562500e+01
5.716328048706054688e+01;5.717649459838867188e+01;1.581254863739013672e+01
5.716461181640625000e+01;5.717907714843750000e+01;1.571259021759033203e+01
5.716593933105468750e+01;5.718165588378906250e+01;1.561263275146484375e+01
5.716715240478515625e+01;5.718400955200195312e+01;1.552146339416503906e+01
5.716973876953125000e+01;5.719036102294921875e+01;1.542169857025146484e+01
5.717232513427734375e+01;5.719671630859375000e+01;1.532193470001220703e+01
5.717378234863281250e+01;5.720029449462890625e+01;1.526574134826660156e+01
5.717307281494140625e+01;5.721082305908203125e+01;1.516629981994628906e+01
5.717235946655273438e+01;5.722135162353515625e+01;1.506685829162597656e+01
5.717164993286132812e+01;5.723188018798828125e+01;1.496741676330566406e+01
5.717093658447265625e+01;5.724240875244140625e+01;1.486797523498535156e+01
5.717022705078125000e+01;5.725293731689453125e+01;1.476853275299072266e+01
5.716951370239257812e+01;5.726346588134765625e+01;1.466909122467041016e+01
5.716880416870117188e+01;5.727399826049804688e+01;1.456964969635009766e+01
5.716855239868164062e+01;5.727769851684570312e+01;1.453468513488769531e+01
5.717304992675781250e+01;5.730052947998046875e+01;1.443743038177490234e+01
5.717755126953125000e+01;5.732336044311523438e+01;1.434017562866210938e+01
5.718204879760742188e+01;5.734619140625000000e+01;1.424292087554931641e+01
5.718654632568359375e+01;5.736902236938476562e+01;1.414566612243652344e+01
5.719104385375976562e+01;5.739185714721679688e+01;1.404841136932373047e+01
5.719554519653320312e+01;5.741468811035156250e+01;1.395115661621093750e+01
5.719604110717773438e+01;5.741721343994140625e+01;1.394039535522460938e+01
5.719099426269531250e+01;5.743869400024414062e+01;1.384286022186279297e+01
5.718595123291015625e+01;5.746017456054687500e+01;1.374532508850097656e+01
5.718090438842773438e+01;5.748165512084960938e+01;1.364778995513916016e+01
5.717585754394531250e+01;5.750313949584960938e+01;1.355025482177734375e+01
5.717081069946289062e+01;5.752462005615234375e+01;1.345271968841552734e+01
5.716905593872070312e+01;5.753209304809570312e+01;1.341878223419189453e+01
5.715195083618164062e+01;5.754791641235351562e+01;1.334553527832031250e+01
5.713169860839843750e+01;5.756283569335937500e+01;1.324875068664550781e+01
5.711630630493164062e+01;5.757417297363281250e+01;1.317518711090087891e+01
5.709818267822265625e+01;5.758830261230468750e+01;1.307786369323730469e+01
5.708005905151367188e+01;5.760242843627929688e+01;1.298053932189941406e+01
5.706193542480468750e+01;5.761655807495117188e+01;1.288321590423583984e+01
5.705284881591796875e+01;5.762364196777343750e+01;1.283442306518554688e+01
5.703417587280273438e+01;5.763113021850585938e+01;1.273646736145019531e+01
5.701550674438476562e+01;5.763861465454101562e+01;1.263851165771484375e+01
5.699683380126953125e+01;5.764610290527343750e+01;1.254055595397949219e+01
5.699102020263671875e+01;5.764843368530273438e+01;1.251004791259765625e+01
5.698308563232421875e+01;5.768552017211914062e+01;1.241751956939697266e+01
5.697515487670898438e+01;5.772261047363281250e+01;1.232499027252197266e+01
5.696722030639648438e+01;5.775969696044921875e+01;1.223246192932128906e+01
5.696033096313476562e+01;5.779190063476562500e+01;1.215212059020996094e+01
5.696005630493164062e+01;5.779937362670898438e+01;1.205240058898925781e+01
5.695978164672851562e+01;5.780685043334960938e+01;1.195268058776855469e+01
5.695950698852539062e+01;5.781432342529296875e+01;1.185296058654785156e+01
5.695923614501953125e+01;5.782180023193359375e+01;1.175324153900146484e+01
5.695915603637695312e+01;5.782393646240234375e+01;1.172472953796386719e+01
5.695860290527343750e+01;5.782458496093750000e+01;1.162473297119140625e+01
5.695836639404296875e+01;5.782485961914062500e+01;1.158206653594970703e+01
5.695491409301757812e+01;5.783013153076171875e+01;1.148226547241210938e+01
5.695146560668945312e+01;5.783539962768554688e+01;1.138246345520019531e+01
5.694801330566406250e+01;5.784067153930664062e+01;1.128266239166259766e+01
5.694456100463867188e+01;5.784593963623046875e+01;1.118286132812500000e+01
5.694111251831054688e+01;5.785121154785156250e+01;1.108305931091308594e+01
5.693766021728515625e+01;5.785647964477539062e+01;1.098325824737548828e+01
5.693420791625976562e+01;5.786175155639648438e+01;1.088345718383789062e+01
5.693075561523437500e+01;5.786701965332031250e+01;1.078365516662597656e+01
5.692730712890625000e+01;5.787229156494140625e+01;1.068385410308837891e+01
5.692385482788085938e+01;5.787755966186523438e+01;1.058405303955078125e+01
5.692040252685546875e+01;5.788283157348632812e+01;1.048425102233886719e+01
5.691837310791015625e+01;5.788593292236328125e+01;1.042551898956298828e+01
5.692020034790039062e+01;5.788625335693359375e+01;1.035414028167724609e+01
5.691925430297851562e+01;5.789265060424804688e+01;1.025434970855712891e+01
5.691830444335937500e+01;5.789904785156250000e+01;1.015455913543701172e+01
5.691735839843750000e+01;5.790544128417968750e+01;1.005476856231689453e+01
5.691641235351562500e+01;5.791183853149414062e+01;9.954977035522460938e+00
5.691546249389648438e+01;5.791823577880859375e+01;9.855186462402343750e+00
5.691451644897460938e+01;5.792463302612304688e+01;9.755395889282226562e+00
5.691357040405273438e+01;5.793102645874023438e+01;9.655605316162109375e+00
5.691262054443359375e+01;5.793742370605468750e+01;9.555814743041992188e+00
5.691167449951171875e+01;5.794382095336914062e+01;9.456024169921875000e+00
5.691072845458984375e+01;5.795021820068359375e+01;9.356232643127441406e+00
5.690977859497070312e+01;5.795661163330078125e+01;9.256442070007324219e+00
5.690948486328125000e+01;5.795860671997070312e+01;9.225337982177734375e+00
5.691299819946289062e+01;5.795993804931640625e+01;9.133240699768066406e+00
5.692144393920898438e+01;5.796366500854492188e+01;9.033667564392089844e+00
5.692988586425781250e+01;5.796739196777343750e+01;8.934094429016113281e+00
5.693833160400390625e+01;5.797111511230468750e+01;8.834521293640136719e+00
5.694677352905273438e+01;5.797484207153320312e+01;8.734948158264160156e+00
5.695521926879882812e+01;5.797856903076171875e+01;8.635375022888183594e+00
5.696366119384765625e+01;5.798229598999023438e+01;8.535801887512207031e+00
5.697210693359375000e+01;5.798601913452148438e+01;8.436228752136230469e+00
5.698054885864257812e+01;5.798974609375000000e+01;8.336655616760253906e+00
5.698899459838867188e+01;5.799347305297851562e+01;8.237082481384277344e+00
5.699743652343750000e+01;5.799720001220703125e+01;8.137509346008300781e+00
5.699832153320312500e+01;5.799758911132812500e+01;8.127087593078613281e+00
