-1.518643408579600507e-01;-9.861432052518763758e-01;6.677425185902889637e-02
-1.518643408579600507e-01;-9.861432052518763758e-01;6.677425185902889637e-02
-1.518643408579600507e-01;-9.861432052518763758e-01;6.677425185902889637e-02
-1.518597563732796418e-01;-9.861411566155949826e-01;6.681492066226576987e-02
-1.647924661713208727e-01;-8.509328329781514766e-01;4.987552073441956502e-01
-1.647870573378121539e-01;-8.509497906865897132e-01;4.987280616371952413e-01
-1.647956837377743122e-01;-8.509227502167210355e-01;4.987713461948384275e-01
-1.144480978266203958e-01;-9.297821220101142314e-01;3.498668868215991656e-01
-1.144463505274911780e-01;-9.297837176706930107e-01;3.498632178514966551e-01
-1.144427564949528076e-01;-9.297869997967699307e-01;3.498556709484046401e-01
-1.144480975848290588e-01;-9.297821219984565566e-01;3.498668869316737262e-01
-1.144463502857036158e-01;-9.297837176590321162e-01;3.498632179615790427e-01
-1.144480975848291143e-01;-9.297821219984566676e-01;3.498668869316737262e-01
-1.144427564949528353e-01;-9.297869997967698197e-01;3.498556709484045291e-01
-1.144463505274912613e-01;-9.297837176706930107e-01;3.498632178514967106e-01
-1.144522774309613550e-01;-9.297783050149793782e-01;3.498756632210053286e-01
-1.142377563336190865e-01;-9.299659450097830238e-01;3.494468144795744302e-01
-1.142358698364451947e-01;-9.299675277158322428e-01;3.494432191884881966e-01
-1.142435274188521310e-01;-9.299611032683569034e-01;3.494578126910293792e-01
-1.142377565699178310e-01;-9.299659450248516368e-01;3.494468143622241896e-01
-1.142358700727400672e-01;-9.299675277309040755e-01;3.494432190711305730e-01
-1.142377565699178310e-01;-9.299659450248516368e-01;3.494468143622241896e-01
-1.142435274188521310e-01;-9.299611032683569034e-01;3.494578126910293236e-01
-1.142161602976845408e-01;-9.299840617441264001e-01;3.494056576942492498e-01
-1.230928188367837461e-01;-9.220376993545795763e-01;3.670076823715394121e-01
-1.231003378975647211e-01;-9.220305115817899466e-01;3.670232179600198541e-01
-1.230928188367838017e-01;-9.220376993545795763e-01;3.670076823715394121e-01
-1.231003378975647489e-01;-9.220305115817899466e-01;3.670232179600197986e-01
-1.231069637027798064e-01;-9.220241773937079000e-01;3.670369079388868805e-01
-1.230947074871395069e-01;-9.220358941847276446e-01;3.670115840455520639e-01
-1.230984495720399141e-01;-9.220323169751841741e-01;3.670193157945959572e-01
-1.230947074871395347e-01;-9.220358941847276446e-01;3.670115840455520639e-01
-1.230984495720399835e-01;-9.220323169751842851e-01;3.670193157945960127e-01
-1.230928188484717439e-01;-9.220376993551633316e-01;3.670076823661524990e-01
-1.231043660425252817e-01;-9.220266604579511194e-01;3.670315415138409310e-01
-6.264886342151664012e-02;-9.830630771195614237e-01;1.722269035784232405e-01
-6.264952015921169959e-02;-9.830623241475108243e-01;1.722309625633987873e-01
-6.264886342151666787e-02;-9.830630771195614237e-01;1.722269035784232405e-01
-6.264952015921172734e-02;-9.830623241475108243e-01;1.722309625633987873e-01
-6.268715995194781843e-02;-9.830191377597425895e-01;1.724636042046293616e-01
-4.897493492270546533e-02;-9.959512405128763124e-01;-7.538290436285702278e-02
-4.897305372269331047e-02;-9.959542717070363205e-01;-7.534406862906525837e-02
-4.897493492270547227e-02;-9.959512405128764234e-01;-7.538290436285702278e-02
-4.897488633073208975e-02;-9.959513188287648644e-01;-7.538190122394090864e-02
-4.897310224870803086e-02;-9.959541935358255937e-01;-7.534507040636918840e-02
-4.897479688278835730e-02;-9.959514640362832072e-01;-7.538004082165170039e-02
-4.897502571054552362e-02;-9.959510952336159129e-01;-7.538476477122203756e-02
-4.897296427761246157e-02;-9.959544168387172158e-01;-7.534220828535866110e-02
-4.897712580170158342e-02;-9.959477078180931642e-01;-7.542814090305040298e-02
-5.350531604418521520e-02;-9.873907229539768959e-01;-1.489857086415837251e-01
-5.351053522076372471e-02;-9.873799113230965485e-01;-1.490554706677396923e-01
-4.701821154826642257e-02;-9.985893757077777266e-01;-2.466873540239288010e-02
-4.701704600306669257e-02;-9.985903911955065215e-01;-2.462981926751893827e-02
-4.701821154826643645e-02;-9.985893757077777266e-01;-2.466873540239287663e-02
-4.701701790850196239e-02;-9.985904156730792680e-01;-2.462888046295102704e-02
-4.701821154826643645e-02;-9.985893757077777266e-01;-2.466873540239288010e-02
-4.701710038772204114e-02;-9.985903444299986109e-01;-2.463161144358092317e-02
-4.701815858046894808e-02;-9.985894224736683311e-01;-2.466694321166377699e-02
-4.701707228900637442e-02;-9.985903689111630399e-01;-2.463067256973900179e-02
-4.701815858046894114e-02;-9.985894224736683311e-01;-2.466694321166377699e-02
-4.701710038772202727e-02;-9.985903444299986109e-01;-2.463161144358091623e-02
-4.701821154826642257e-02;-9.985893757077777266e-01;-2.466873540239287663e-02
-4.701701790850194851e-02;-9.985904156730792680e-01;-2.462888046295102357e-02
-4.701838345497576926e-02;-9.985892258981432512e-01;-2.467447137078743191e-02
-4.536581057327992300e-02;-9.988986934577276378e-01;1.197261205728168340e-02
-4.536351829907641492e-02;-9.988983409678771075e-01;1.201064607554985959e-02
-4.536579685731936123e-02;-9.988986913485764507e-01;1.197283999733802715e-02
-4.536579685731936123e-02;-9.988986913485764507e-01;1.197283999733802541e-02
-4.536351829907641492e-02;-9.988983409678771075e-01;1.201064607554985959e-02
-4.536571805913302419e-02;-9.988986791946764532e-01;1.197415250070532448e-02
-4.852129570506021755e-02;-9.977440006958138152e-01;-4.639604442852864746e-02
-4.852319959361771351e-02;-9.977420556997066425e-01;-4.643586318053808532e-02
-4.852133790157697052e-02;-9.977439575882024458e-01;-4.639692731714379487e-02
-4.852129566963754581e-02;-9.977440006974539477e-01;-4.639604443030310305e-02
-4.852129566963754581e-02;-9.977440006974539477e-01;-4.639604443030310998e-02
-4.852319955819498626e-02;-9.977420557013467750e-01;-4.643586318231125720e-02
-4.852133786615430572e-02;-9.977439575898425783e-01;-4.639692731891828514e-02
-4.852164049941314061e-02;-9.977436486085750067e-01;-4.640325489116190610e-02
-4.825468957327790770e-02;-9.980602268943389310e-01;-3.933533304558616689e-02
-4.825574399960364663e-02;-9.980586764809750155e-01;-3.937335992888262026e-02
-4.825472048886786380e-02;-9.980601824736813343e-01;-3.933642219550810559e-02
-4.825469030891738065e-02;-9.980602268596316939e-01;-3.933533302377362206e-02
-4.825574473524307101e-02;-9.980586764462676674e-01;-3.937335990706875011e-02
-4.825469030891737371e-02;-9.980602268596315829e-01;-3.933533302377362206e-02
-4.825574473524307795e-02;-9.980586764462677785e-01;-3.937335990706874317e-02
-4.825451329975821713e-02;-9.980604874469782839e-01;-3.932893773423815076e-02
-4.887761988340477703e-02;-9.974643690108494498e-01;-5.172824014328532283e-02
-4.887741296380043732e-02;-9.974645263893874292e-01;-5.172540088545829473e-02
-4.887761988340477703e-02;-9.974643690108495608e-01;-5.172824014328532977e-02
-4.887754829811372798e-02;-9.974644234713732072e-01;-5.172725762387483939e-02
-4.887902235411223373e-02;-9.974633019954654012e-01;-5.174748637382575039e-02
-5.247516787120614506e-02;-9.940501646249333412e-01;-9.544960432621950319e-02
-5.513217380353786778e-02;-9.887479185501563128e-01;-1.390611267552152863e-01
-5.513207658210018958e-02;-9.887483788387324557e-01;-1.390578925322966952e-01
-5.263160452279150303e-02;-9.954835124819628733e-01;-7.900943349961542239e-02
-5.262753396819288415e-02;-9.954897969379679079e-01;-7.893292634148407760e-02
-4.870910346678999220e-02;-9.986432597045213910e-01;-1.841366574556376270e-02
-4.870618200684243004e-02;-9.986441081305218459e-01;-1.837534028285894849e-02
-4.870910346679000608e-02;-9.986432597045213910e-01;-1.841366574556376270e-02
-4.870622907274786001e-02;-9.986440943321199804e-01;-1.837596541934008801e-02
-4.999763830827998884e-02;-9.981839446108632385e-01;-3.360132266282850333e-02
-5.000100819876338032e-02;-9.981825603782659151e-01;-3.363740976646395486e-02
-4.628120670458633901e-02;-9.988797589947857603e-01;9.862909128963273653e-03
-4.628122127206430597e-02;-9.988797601716656871e-01;9.862721579860487392e-03
-4.628134339200411229e-02;-9.988797700399436597e-01;9.861148958443735971e-03
-4.626967897207595604e-02;-9.988788170674037792e-01;1.001127473626746249e-02
-2.937046946149128590e-02;-9.888897684913341424e-01;1.457202844382597673e-01
-2.937046946149128590e-02;-9.888897684913341424e-01;1.457202844382597673e-01
-2.937093681310289431e-02;-9.888901543108701286e-01;1.457175719594048791e-01
-2.937046946149128937e-02;-9.888897684913341424e-01;1.457202844382597673e-01
-2.937046946149128937e-02;-9.888897684913341424e-01;1.457202844382597673e-01
-2.937046946149128590e-02;-9.888897684913341424e-01;1.457202844382597950e-01
-2.937394001984222278e-02;-9.888926324580848970e-01;1.457001479677693112e-01
-9.972337046664061025e-04;-9.163872475213097335e-01;4.002916662950357085e-01
-9.969069030682415917e-04;-9.163841791279900839e-01;4.002986915049142613e-01
-9.987225923073878801e-04;-9.164012261162992612e-01;4.002596598780936432e-01
-9.962949738089831031e-04;-9.163784315226611854e-01;4.003118504820867840e-01
-1.013061165923699689e-03;-9.193373766679086012e-01;3.934688825923114974e-01
-1.014684307745863370e-03;-9.193206193744762889e-01;3.935080294081492180e-01
-1.013061165923701858e-03;-9.193373766679086012e-01;3.934688825923114974e-01
3.372547188177502163e-04;-9.343707561130478734e-01;3.563020858484916564e-01
-1.476045011788669481e-02;-9.991566788088467321e-01;-3.831527507394943272e-02
-1.476045011788669481e-02;-9.991566788088467321e-01;-3.831527507394943272e-02
-1.476052536214144013e-02;-9.991566498430147769e-01;-3.831600142912691687e-02
-1.476045011788669134e-02;-9.991566788088467321e-01;-3.831527507394943272e-02
-1.476045011788669134e-02;-9.991566788088467321e-01;-3.831527507394943272e-02
-1.476045011788669134e-02;-9.991566788088467321e-01;-3.831527507394942578e-02
-1.475984082734146767e-02;-9.991569133392912416e-01;-3.830939343100731032e-02
-3.833206214522108437e-03;-9.987770392983271739e-01;4.929231482274590292e-02
-1.184851426070813139e-02;-9.996456473841403012e-01;-2.383678618767499230e-02
-1.184575165393733816e-02;-9.996465752002987593e-01;-2.379921969448930280e-02
-1.184848182819515233e-02;-9.996456585150073071e-01;-2.383633550830561651e-02
-1.184571838981838925e-02;-9.996465863690882081e-01;-2.379876712055521010e-02
-1.184851425178158960e-02;-9.996456473842303403e-01;-2.383678618833365986e-02
-1.184854758667936749e-02;-9.996456361800971635e-01;-2.383723948310707830e-02
-1.184609040429527617e-02;-9.996464613442356262e-01;-2.380383297036451490e-02
-1.529356997352695341e-02;-9.927504023930403543e-01;-1.192172188315145792e-01
-1.529351507775087056e-02;-9.927458872154591996e-01;-1.192548188265672854e-01
-1.529356649989691182e-02;-9.927500617581266340e-01;-1.192200557915872594e-01
-1.529353097937639558e-02;-9.927471706035067012e-01;-1.192441326393669371e-01
-1.370203051391439934e-02;-9.982125824831121763e-01;-5.817125176744619014e-02
-1.369994213859175233e-02;-9.982148868714935119e-01;-5.813218741395066030e-02
-1.370200339429137812e-02;-9.982126132216471159e-01;-5.817073068299028621e-02
-1.370197211068668874e-02;-9.982126477399430042e-01;-5.817014571316250771e-02
-1.370203123811278637e-02;-9.982125824754539689e-01;-5.817125172827837531e-02
-1.370000193254034514e-02;-9.982148216841432165e-01;-5.813329267418654994e-02
-1.370745990847934553e-02;-9.982065954657256546e-01;-5.827262059992341370e-02
-1.298971472158147109e-02;-9.988778726862258539e-01;-4.554407501851223672e-02
-1.298968546973372322e-02;-9.988778955962352990e-01;-4.554358089384248631e-02
-1.300735061933186616e-02;-9.988640122789992359e-01;-4.584205278742627815e-02
-8.657804531301313555e-03;-9.988512446354768093e-01;4.712996404472420686e-02
-8.659134414991567774e-03;-9.988530539558989618e-01;4.709135795618174525e-02
-8.657804531301310086e-03;-9.988512446354766983e-01;4.712996404472421380e-02
-8.659114172475515514e-03;-9.988530274045106516e-01;4.709192485545780210e-02
-8.656528663009057517e-03;-9.988495070695444511e-01;4.716700900454339623e-02
-9.869827803639426994e-03;-9.995879195280898966e-01;2.695510401818838539e-02
-9.873006483227022775e-03;-9.995888876935073997e-01;2.691801149117143549e-02
-9.869827803639426994e-03;-9.995879195280898966e-01;2.695510401818838539e-02
-9.870848093807114629e-03;-9.995882304891102743e-01;2.694319627583897231e-02
-4.643875289637605999e-03;-9.967373307339117972e-01;8.057994752871808219e-02
-2.185231375592520345e-03;-9.937020445650260880e-01;1.120333494595353030e-01
-2.187104123747434219e-03;-9.937065209830315826e-01;1.119936012964662525e-01
-2.185231375592520779e-03;-9.937020445650259770e-01;1.120333494595352891e-01
-2.186594210171289264e-03;-9.937053023376588579e-01;1.120044236259539194e-01
-4.261560567893696652e-03;-9.977876287950059320e-01;6.634521026544204503e-02
-1.964820951068913316e-02;-9.437562118539457590e-01;-3.300578137995134331e-01
-1.964832197741913158e-02;-9.437550364509700307e-01;-3.300611679929949527e-01
-2.103287342586305717e-02;-9.346305225539546235e-01;-3.549977528745408284e-01
-2.103600730967365717e-02;-9.346151516000094084e-01;-3.550380328868427693e-01
-2.103287342586304676e-02;-9.346305225539546235e-01;-3.549977528745407174e-01
-2.103293159420047131e-02;-9.346302372674124559e-01;-3.549985005236135360e-01
-2.103594913234377653e-02;-9.346154369612831303e-01;-3.550372851374501981e-01
-2.100944665819104093e-02;-9.347453028584277179e-01;-3.546968028263335349e-01
7.833692212678636593e-03;-9.983305869502858698e-01;-5.722475361078198375e-02
7.833816620881180193e-03;-9.983306480302167607e-01;-5.722367098254093482e-02
7.833692212678636593e-03;-9.983305869502858698e-01;-5.722475361078198375e-02
7.838331310001826757e-03;-9.983328636221219243e-01;-5.718438575632633913e-02
7.644666347376239367e-03;-9.981913109690635499e-01;-5.962940367218082932e-02
7.646325166818191028e-03;-9.981935660629187579e-01;-5.959142876317846671e-02
7.644666347376238499e-03;-9.981913109690634389e-01;-5.962940367218082238e-02
7.644666347376237632e-03;-9.981913109690633279e-01;-5.962940367218080850e-02
7.644616799774873843e-03;-9.981912435888929958e-01;-5.963053795199072665e-02
7.646325183117623318e-03;-9.981935660627517803e-01;-5.959142876388055093e-02
7.644666363675672524e-03;-9.981913109688966834e-01;-5.962940367288290661e-02
7.644666363675672524e-03;-9.981913109688966834e-01;-5.962940367288290661e-02
7.644666363675672524e-03;-9.981913109688966834e-01;-5.962940367288290661e-02
7.646337159538361267e-03;-9.981935833390914725e-01;-5.959113783698828659e-02
7.643916385882959866e-03;-9.981902916174785201e-01;-5.964656119927558287e-02
8.538545690735194552e-03;-9.999215772068004160e-01;-9.161477705695282928e-03
8.538548355925901570e-03;-9.999215741999185614e-01;-9.161803399454921878e-03
8.538234999665030023e-03;-9.999219269996100223e-01;-9.123510753928658693e-03
8.538548355925905040e-03;-9.999215741999185614e-01;-9.161803399454923613e-03
8.538661816950928254e-03;-9.999214482016027805e-01;-9.175438996865334373e-03
7.522405090331200223e-03;-9.983851247438594312e-01;-5.630769140930227956e-02
7.524367900096258499e-03;-9.983872510000327827e-01;-5.626971590741924184e-02
7.522475944541522942e-03;-9.983852007394362627e-01;-5.630633445838272022e-02
7.522405833556262446e-03;-9.983851247361175130e-01;-5.630769144728314107e-02
7.522405833556262446e-03;-9.983851247361175130e-01;-5.630769144728314801e-02
7.524368643321305977e-03;-9.983872509922908645e-01;-5.626971594540040172e-02
7.522461200550501804e-03;-9.983851847136194779e-01;-5.630662058620004157e-02
7.522405852279597828e-03;-9.983851247359224468e-01;-5.630769144823995903e-02
7.524382724903596817e-03;-9.983872670188439491e-01;-5.626942970435137858e-02
7.522021633703214298e-03;-9.983847084760264501e-01;-5.631512294030631416e-02
8.265479277095214017e-03;-9.999541133117918479e-01;4.842842465753969226e-03
8.265468149817347537e-03;-9.999541114300299904e-01;4.843249987723357956e-03
8.266520418036014950e-03;-9.999542886464161118e-01;4.804712043216458235e-03
8.264179154746710207e-03;-9.999538919379084012e-01;4.890535873301115125e-03
1.036055171182139086e-02;-9.976289669543660921e-01;-6.803751363616278303e-02
1.036165946134057908e-02;-9.976264548869513415e-01;-6.807416927808113138e-02
1.036055171182139086e-02;-9.976289669543660921e-01;-6.803751363616278303e-02
1.036165946134057908e-02;-9.976264548869513415e-01;-6.807416927808113138e-02
1.036045365583382338e-02;-9.976291900880779329e-01;-6.803425669654375452e-02
1.098617712079875790e-02;-9.989850202417269731e-01;-4.368332914175469817e-02
1.098318040121706342e-02;-9.989834477196382068e-01;-4.372002893936824397e-02
1.098617712079875443e-02;-9.989850202417269731e-01;-4.368332914175470510e-02
1.098311256785657747e-02;-9.989834121242193721e-01;-4.372085931193532560e-02
1.098617712079875616e-02;-9.989850202417269731e-01;-4.368332914175469817e-02
1.098318040121706168e-02;-9.989834477196382068e-01;-4.372002893936824397e-02
1.098533596376954739e-02;-9.989845789480343852e-01;-4.369363131832379454e-02
1.235914634562495888e-02;-9.999213426032699248e-01;2.135440957189183551e-03
1.235914546931440872e-02;-9.999213425271358258e-01;2.135481678438758135e-03
1.235906429567096981e-02;-9.999213354577028978e-01;2.139258333978920259e-03
1.394661597091103634e-02;-9.976989912012912409e-01;-6.634918883366963671e-02
1.394757359105636141e-02;-9.976964171831164130e-01;-6.638768207201636851e-02
1.394661597091103981e-02;-9.976989912012912409e-01;-6.634918883366965059e-02
1.394714964807399447e-02;-9.976975577732402067e-01;-6.637062776564910116e-02
1.454603374805581509e-02;-9.989383267137526001e-01;-4.371078041545863740e-02
1.454888065687189556e-02;-9.989398849848662998e-01;-4.367420586632678875e-02
1.454603374805581856e-02;-9.989383267137526001e-01;-4.371078041545863740e-02
1.454888065687189903e-02;-9.989398849848662998e-01;-4.367420586632678875e-02
1.454603374805582203e-02;-9.989383267137526001e-01;-4.371078041545864434e-02
1.454599072637968206e-02;-9.989383031550193026e-01;-4.371133312493360318e-02
1.455098552337002159e-02;-9.989410363222038791e-01;-4.364716224246497495e-02
2.874903739625880167e-02;-9.475932635565000872e-01;-3.181831229200095534e-01
2.874123921707483209e-02;-9.476072639192364422e-01;-3.181421294575198511e-01
-3.731529913516092988e-03;-9.999929389472965724e-01;4.446797196253819240e-04
-3.324314063174990501e-03;-9.990419776089141113e-01;-4.363571829682032915e-02
-3.324268421147205665e-03;-9.990436344869920715e-01;-4.359777093482412880e-02
-3.324314063174990935e-03;-9.990419776089141113e-01;-4.363571829682032915e-02
-3.324315215679950891e-03;-9.990419357528546040e-01;-4.363667649507731866e-02
-3.324314063174990935e-03;-9.990419776089141113e-01;-4.363571829682032915e-02
-3.324268421147206099e-03;-9.990436344869920715e-01;-4.359777093482412880e-02
-3.324314063174991368e-03;-9.990419776089141113e-01;-4.363571829682032915e-02
-3.324314215555594296e-03;-9.990419720748375809e-01;-4.363584498798878109e-02
-3.324314063174991368e-03;-9.990419776089141113e-01;-4.363571829682033609e-02
-3.324269419972001108e-03;-9.990435982283045746e-01;-4.359860171915434790e-02
-3.324314063174990935e-03;-9.990419776089141113e-01;-4.363571829682033609e-02
-3.324312056558354628e-03;-9.990420500901138201e-01;-4.363405895734641382e-02
-3.431888217447583937e-03;-9.996603261083385483e-01;-2.583514173046887533e-02
-3.431382794176829950e-03;-9.996593449925739172e-01;-2.587314401340051057e-02
-3.431888217447583937e-03;-9.996603261083385483e-01;-2.583514173046887186e-02
-3.431646583484901456e-03;-9.996598570028002451e-01;-2.585331891396372428e-02
-2.691370320314483058e-03;-9.979715188350788413e-01;-6.360506363336855540e-02
-2.690370007714676642e-03;-9.979690615775025364e-01;-6.364364888455598113e-02
-2.691063716343446849e-03;-9.979707655771132835e-01;-6.361689421454952420e-02
-2.298453411604176305e-03;-9.944408147840986256e-01;-1.052719478467682157e-01
-2.298452787817992574e-03;-9.944408240154654077e-01;-1.052718606571797638e-01
-2.298453411604176738e-03;-9.944408147840987366e-01;-1.052719478467682296e-01
-2.298452787817993007e-03;-9.944408240154652967e-01;-1.052718606571797777e-01
-2.298446269160268722e-03;-9.944409204846079708e-01;-1.052709495087493091e-01
-2.298452787817993007e-03;-9.944408240154652967e-01;-1.052718606571797777e-01
-2.298723295200279931e-03;-9.944368200710963501e-01;-1.053096707719575476e-01
-2.298112273789023295e-03;-9.944458449742162864e-01;-1.052244272661723851e-01
7.258014589098160034e-05;-9.735349713429575225e-01;-2.285380806438814250e-01
7.258002131444913382e-05;-9.735349719750817643e-01;-2.285380779511747840e-01
7.258014589097785984e-05;-9.735349713429575225e-01;-2.285380806438814250e-01
7.258014589097785984e-05;-9.735349713429575225e-01;-2.285380806438814250e-01
7.425039500309425485e-05;-9.735264918891348707e-01;-2.285741981871818040e-01
7.257931441418054741e-05;-9.735349719678523250e-01;-2.285380779821958031e-01
6.893711153284754042e-05;-9.735534821851008491e-01;-2.284592142438984508e-01
1.077246045183047183e-04;-9.765952953978230822e-01;-2.150851398917376089e-01
1.077248118341769107e-04;-9.765952962805419801e-01;-2.150851358836438354e-01
1.077246045183075373e-04;-9.765952953978230822e-01;-2.150851398917375812e-01
1.058444660334555447e-04;-9.765872923744870482e-01;-2.151214753798821877e-01
1.077246045183075101e-04;-9.765952953978230822e-01;-2.150851398917375812e-01
1.094127393937022321e-04;-9.766024825734636039e-01;-2.150525030317019248e-01
6.406760914579239874e-04;-9.774211402316601571e-01;-2.112995602512869331e-01
1.309654454956095740e-02;-9.878255979640927498e-01;-1.550131237274574025e-01
1.310314710835243715e-02;-9.878304615037072356e-01;-1.549815694243343311e-01
1.480755500760746503e-02;-9.891205215842562293e-01;-1.463602749914935663e-01
1.481464636250661923e-02;-9.891260494379451318e-01;-1.463221944082224446e-01
1.480755500760746156e-02;-9.891205215842562293e-01;-1.463602749914935941e-01
1.480740721248684742e-02;-9.891204063615308684e-01;-1.463610686311206388e-01
2.706284552230168658e-02;-9.963203262495571311e-01;-8.132287436024485117e-02
2.707013455851172215e-02;-9.963232488634198303e-01;-8.128463316780132342e-02
2.706284552230168311e-02;-9.963203262495570200e-01;-8.132287436024485117e-02
2.707163103672683216e-02;-9.963238489777280771e-01;-8.127677867150528979e-02
-1.339050801789438624e-02;-9.285292957078664644e-01;-3.710175754695136385e-01
-1.339307761182754845e-02;-9.285172818213829338e-01;-3.710475479384199859e-01
-1.339050801789439839e-02;-9.285292957078664644e-01;-3.710175754695136940e-01
-1.339211118417161714e-02;-9.285218021423148338e-01;-3.710362708744507909e-01
-7.396925088149110131e-04;-9.972036680364687600e-01;-7.472815606988285342e-02
-7.397969891786635973e-04;-9.972008245743478883e-01;-7.476608969750588030e-02
-7.396925088149109047e-04;-9.972036680364687600e-01;-7.472815606988285342e-02
-7.397982858921983229e-04;-9.972007691527201567e-01;-7.476682887296781654e-02
-7.396479166448149175e-04;-9.972048483994980783e-01;-7.471240358530548131e-02
-4.549618574531339235e-04;-9.999788845258673620e-01;-6.482554443323735975e-03
-4.546967700941837733e-04;-9.999791938420317106e-01;-6.434682112419181331e-03
-1.382530195226249316e-03;-9.986092786369127339e-01;-5.270291481999957173e-02
-1.381200290059933283e-03;-9.986113098851009395e-01;-5.266444773584750411e-02
-1.382530195226249750e-03;-9.986092786369128449e-01;-5.270291481999957867e-02
-1.381215069668416742e-03;-9.986112862015066316e-01;-5.266489642925324677e-02
-1.382513940917340714e-03;-9.986093023533894053e-01;-5.270246586716847287e-02
-1.381215069668417176e-03;-9.986112862015066316e-01;-5.266489642925324677e-02
-1.382530195226250400e-03;-9.986092786369127339e-01;-5.270291481999957173e-02
-1.381197736822459407e-03;-9.986113126604345691e-01;-5.266439517753408739e-02
-1.382531279652350533e-03;-9.986092758562036265e-01;-5.270296748010847021e-02
-1.381215060091504996e-03;-9.986112862015024128e-01;-5.266489642958429446e-02
-1.382512827804278270e-03;-9.986093051339981486e-01;-5.270241320921251887e-02
-1.381873913389435092e-03;-9.986102811609666174e-01;-5.268393288378291767e-02
-1.167419209929718626e-03;-9.999891075823643671e-01;-4.519053995589608456e-03
-6.873689056345411511e-04;-9.979516557731967774e-01;-6.396890075280696475e-02
-6.873686570711645639e-04;-9.979516574506245297e-01;-6.396887458663530479e-02
-6.870080292143810425e-04;-9.979540904188474171e-01;-6.393091142991047526e-02
-6.873624065462941978e-04;-9.979516947995089593e-01;-6.396829198681000528e-02
-6.873679409433933315e-04;-9.979516574506805959e-01;-6.396887459345540483e-02
-6.873681895065109028e-04;-9.979516557732546200e-01;-6.396890075959978106e-02
-6.870080391295438089e-04;-9.979540904188465289e-01;-6.393091142981642550e-02
-6.873686669863239692e-04;-9.979516574506237525e-01;-6.396887458654090808e-02
-6.873689155497041342e-04;-9.979516557731960003e-01;-6.396890075271290110e-02
-6.873631441978224907e-04;-9.979516947994494513e-01;-6.396829197981308834e-02
-6.870078040227976714e-04;-9.979540920944010018e-01;-6.393088527712739721e-02
-6.877032882016730422e-04;-9.979493896167613842e-01;-6.400424070107307850e-02
-1.398840421306363647e-03;-9.998937820134007337e-01;-1.450751310230607473e-02
7.909128869793554480e-06;-9.993002815078998458e-01;-3.740250413645820893e-02
7.909154345669972884e-06;-9.993002814966552849e-01;-3.740250443688019483e-02
4.690313894394377283e-06;-9.993017015091706368e-01;-3.736454654987025198e-02
7.909154345670559030e-06;-9.993002814966552849e-01;-3.740250443688020177e-02
7.909128869792968333e-06;-9.993002815078998458e-01;-3.740250413645820893e-02
7.909154345669386737e-06;-9.993002814966552849e-01;-3.740250443688019483e-02
4.690313894393791136e-06;-9.993017015091706368e-01;-3.736454654987025198e-02
7.909154345669972884e-06;-9.993002814966552849e-01;-3.740250443688020177e-02
7.909128869792382186e-06;-9.993002815078998458e-01;-3.740250413645820893e-02
7.909154345668216137e-06;-9.993002814966552849e-01;-3.740250443688018789e-02
0.000000000000000000e+00;-9.993037660163406333e-01;-3.730929141056615883e-02
